--------------------
BDMEP - INMET
--------------------
Esta?o           : LONDRINA - PR (OMM: 83766)
Latitude  (graus) : -23.31
Longitude (graus) : -51.13
Altitude  (metros): 566.00
Esta?o Operante
Inicio de opera?o: 11/12/1953
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83766;31/08/2010;0000;30.6;27.625806;11.877419;81.733871;
83766;30/09/2010;0000;116.6;29.153333;15.324138;82.15;
83766;31/10/2010;0000;161;28.506452;15.645161;83.604839;
83766;30/11/2010;0000;98.2;30.41;17.433333;81.2;
83766;31/12/2010;0000;340.2;29.4;19.8;80.919355;
83766;31/01/2011;0000;262.5;31.225806;20.787097;78.483871;
83766;28/02/2011;0000;218.6;31.203571;20.835714;78.910714;
83766;31/03/2011;0000;107.7;28.919355;19.225806;78.096774;
83766;30/04/2011;0000;110;28.553333;17.34;76.225;
83766;31/05/2011;0000;7.6;25.664516;12.877419;74.637097;
83766;30/06/2011;0000;79.2;23.366667;10;77.308333;
83766;31/07/2011;0000;92.2;25.209677;12.574194;75.653226;
83766;31/08/2011;0000;46.9;26.887097;13.348387;69.362903;
83766;30/09/2011;0000;6.4;29.95;14.3;60.808333;
83766;31/10/2011;0000;359.3;29.219355;17.225806;69.677419;
83766;30/11/2011;0000;132;30.023333;16.9;65.025;
83766;31/12/2011;0000;75.7;31.906667;19.22;63.709677;
83766;31/01/2012;0000;263.2;29.519355;19.025806;77.387097;
83766;29/02/2012;0000;57.2;33.086207;20.662069;68.568966;
83766;31/03/2012;0000;102.4;31.925806;18.587097;66.153226;
83766;30/04/2012;0000;168.4;29.05;17.38;75.35;
83766;31/05/2012;0000;78.4;24.877419;13.606452;80.072581;
83766;30/06/2012;0000;428.4;23.01;13.28;91.125;
83766;31/07/2012;0000;39.6;24.66129;11.477419;74.112903;
83766;31/08/2012;0000;1.2;28.922581;14.367742;60.209677;
83766;30/09/2012;0000;72.4;31.046667;15.326667;57.791667;
83766;31/10/2012;0000;81.5;32.264516;18.922581;63.08871;
83766;30/11/2012;0000;107.4;30.96;19.246667;66.958333;
83766;31/12/2012;0000;241.8;32.419355;21.612903;72.975806;
83766;31/01/2013;0000;203.3;30.241935;19.206452;74.524194;
83766;28/02/2013;0000;246.6;30.475;19.935714;79.125;
83766;31/03/2013;0000;166.1;29.480645;19.058065;78.217742;
83766;30/04/2013;0000;160.5;27.966667;16.41;76.55;
83766;31/05/2013;0000;159.3;25.967742;14.825806;77.935484;
83766;30/06/2013;0000;257.2;23.22;14.2;88.391667;
83766;31/07/2013;0000;51;24.167742;11.222581;78.048387;
83766;31/08/2013;0000;0;27.364516;11.477419;63.153226;
83766;30/09/2013;0000;101.2;28.883333;14.866667;64.625;
83766;31/10/2013;0000;202;29.219355;16.696774;67.370968;
83766;30/11/2013;0000;94;30.78;18.773333;68.866667;
83766;31/12/2013;0000;128.6;32.064516;20.154839;69.766129;
83766;31/01/2014;0000;196.2;32.103226;20.509677;71.58871;
83766;28/02/2014;0000;179.4;33.135714;21.057143;64.473214;
83766;31/03/2014;0000;150.7;30.43871;19.554839;76.580645;
83766;30/04/2014;0000;122.8;28.666667;18.013333;78.25;
83766;31/05/2014;0000;95.6;25.23871;14.522581;79.701613;
83766;30/06/2014;0000;66.6;24.26;13.873333;81.941667;
83766;31/07/2014;0000;108.8;24.467742;11.729032;77.064516;
83766;31/08/2014;0000;31;28.612903;13.677419;66.5;
83766;30/09/2014;0000;180.4;28.76;16.08;69.433333;
83766;31/10/2014;0000;27.4;32.626667;17.741935;59.137097;
83766;30/11/2014;0000;112.4;31.273333;19.073333;68.008333;
83766;31/12/2014;0000;312.6;30.851613;20.367742;74.306452;
83766;31/01/2015;0000;237.6;32.8;21.141935;72.33871;
83766;28/02/2015;0000;187.4;30.45;20.242857;81.080357;
83766;31/03/2015;0000;112.4;30.458065;19.541935;78.096774;
83766;30/04/2015;0000;70.2;29.546667;17.8;75.016667;
83766;31/05/2015;0000;142.2;25.212903;14.716129;81.758065;
83766;30/06/2015;0000;8.4;25.4;13.153333;78.208333;
83766;31/07/2015;0000;346;23.774194;13.541935;83.5;
83766;31/08/2015;0000;35;28.993548;14.309677;65.822581;
83766;30/09/2015;0000;269;29.753333;16.993333;70.416667;
83766;31/10/2015;0000;263.8;30.922581;18.645161;74.137097;
83766;30/11/2015;0000;421.4;29.08;20.013333;82.891667;
83766;31/12/2015;0000;340.6;29.709677;20.516129;83.080645;
