--------------------
BDMEP - INMET
--------------------
Estação           : ARAXA - MG (OMM: 83579)
Latitude  (graus) : -19.6
Longitude (graus) : -46.94
Altitude  (metros): 1023.61
Estação Operante
Inicio de operação: 07/09/1916
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83579;28/02/2014;0000;53.2;30.578571;19.264286;58.125;
83579;31/03/2014;0000;233.6;28.525806;18.606452;73.903226;
83579;30/04/2014;0000;201.7;28.026667;17.74;74.916667;
83579;31/05/2014;0000;18.1;26.209677;14.909677;63.362903;
83579;30/06/2014;0000;3.8;25.823333;14.753333;62.475;
83579;31/07/2014;0000;86.6;24.587097;14.116129;62.443548;
83579;31/08/2014;0000;0;28.33871;15.354839;48.653226;
83579;30/09/2014;0000;9.3;30.663333;17.453333;48.783333;
83579;31/10/2014;0000;101.5;31;17.954839;52.467742;
83579;30/11/2014;0000;337.8;28.433333;18.653333;73.316667;
83579;31/12/2014;0000;206;27.941935;18.858065;75.16129;
83579;31/01/2015;0000;54.8;31.732258;19.870968;60.306452;
83579;28/02/2015;0000;358.7;28.346429;18.628571;76.919643;
83579;31/03/2015;0000;365.4;27.058065;18.574194;82.709677;
83579;30/04/2015;0000;113.6;28.08;18.066667;76.175;
83579;31/05/2015;0000;96.8;24.777419;15.793548;74.967742;
83579;30/06/2015;0000;65.1;24.596667;14.886667;69.216667;
83579;31/07/2015;0000;7.4;25.73871;15.425806;62.991935;
83579;31/08/2015;0000;0;27.506452;15.258065;48.290323;
83579;30/09/2015;0000;84.1;29.65;18.766667;52.775;
83579;31/10/2015;0000;23;32.325806;20.483871;48.362903;
83579;30/11/2015;0000;167.7;28.865517;19.62;72.666667;
83579;31/12/2015;0000;269.5;28.325806;19.141935;74.814516;
