--------------------
BDMEP - INMET
--------------------
Estação           : CURITIBA - PR (OMM: 83842)
Latitude  (graus) : -25.43
Longitude (graus) : -49.26
Altitude  (metros): 923.50
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83842;31/03/2011;0000;75.6;23.270968;16.441935;86.58871;
83842;30/04/2011;0000;108.2;24.026667;15.266667;82.141667;
83842;31/05/2011;0000;33.6;20.412903;11.409677;82.346774;
83842;30/06/2011;0000;108.8;19.203333;7.926667;80.608333;
83842;31/07/2011;0000;147.1;20.025806;10.135484;83.217742;
83842;31/08/2011;0000;260.9;20.419355;10.583871;79.782258;
83842;30/09/2011;0000;59.9;21.4;10.703333;79.225;
83842;31/10/2011;0000;191.9;23.206452;13.916129;81.403226;
83842;30/11/2011;0000;68;23.92;13.77;77.866667;
83842;31/12/2011;0000;128.6;25.583871;15.925806;75.620968;
83842;31/01/2012;0000;121;26.329032;16.690323;79;
83842;29/02/2012;0000;198.8;28.717241;18.4;78.344828;
83842;31/03/2012;0000;48;27.016129;15.619355;75.717742;
83842;30/04/2012;0000;182.9;23.98;15.153333;82.033333;
83842;31/05/2012;0000;61.8;20.325806;11.86129;85.645161;
83842;30/06/2012;0000;225.5;18.28;11.19;88.316667;
83842;31/07/2012;0000;108.9;19.609677;9.141935;80.975806;
83842;31/08/2012;0000;31.5;23.370968;11.325806;77.862903;
83842;30/09/2012;0000;62.8;24.106667;12.226667;75.908333;
83842;31/10/2012;0000;160.1;25.73871;14.896774;76.790323;
83842;30/11/2012;0000;69.4;24.956667;15.46;78.45;
83842;31/12/2012;0000;254.6;28.554839;18.809677;78.08871;
83842;31/01/2013;0000;77.6;25.132258;16.690323;80.451613;
83842;28/02/2013;0000;197.7;26.503571;18.075;81.8125;
83842;31/03/2013;0000;134.4;24.290323;16.309677;83.629032;
83842;30/04/2013;0000;50.8;23.71;13.863333;80.9;
83842;31/05/2013;0000;69.5;21.935484;12.167742;80.370968;
83842;30/06/2013;0000;308.9;19.663333;11.876667;87.658333;
83842;31/07/2013;0000;181.8;19.16129;8.512903;81.959677;
83842;31/08/2013;0000;39.4;21.332258;9.225806;75.870968;
83842;30/09/2013;0000;197;21.843333;11.666667;78.908333;
83842;31/10/2013;0000;103.5;23.509677;13.519355;78.653226;
83842;30/11/2013;0000;96.5;24.526667;15.26;80.641667;
83842;31/12/2013;0000;49.2;26.906452;17.145161;76.532258;
83842;31/01/2014;0000;242.5;29.2;18.632258;76.395161;
83842;28/02/2014;0000;110.2;28.621429;18.685714;76.4375;
83842;31/03/2014;0000;232;25.754839;17.103226;81.620968;
83842;30/04/2014;0000;81;23.213333;15.426667;85.15;
83842;31/05/2014;0000;87.1;21.019355;12.86129;83.693548;
83842;30/06/2014;0000;210.4;20.313333;12.166667;83.833333;
83842;31/07/2014;0000;49;19.574194;10.274194;81.766129;
83842;31/08/2014;0000;62.7;22.867742;10.616129;74.201613;
83842;30/09/2014;0000;176.4;23.006667;13.66;81.408333;
83842;31/10/2014;0000;116.8;26.022581;14.654839;75.169355;
83842;30/11/2014;0000;203.2;25.203333;15.89;79.633333;
83842;31/12/2014;0000;155.6;26.916129;17.296774;78.677419;
83842;31/01/2015;0000;180.5;29.080645;18.954839;76.120968;
83842;28/02/2015;0000;243.1;27.2;18.2;81.285714;
83842;31/03/2015;0000;193.7;25.587097;17.383871;82.943548;
83842;30/04/2015;0000;52.2;24.033333;15.06;81.916667;
83842;31/05/2015;0000;115.1;20.619355;13.367742;85.798387;
83842;30/06/2015;0000;82.2;21.056667;10.7;81.066667;
83842;31/07/2015;0000;189.5;19.864516;11.596774;83.975806;
83842;31/08/2015;0000;26;24.548387;12.335484;73.725806;
83842;30/09/2015;0000;129.7;24.913793;14.316667;79.4;
83842;31/10/2015;0000;246.7;23.803226;15.396774;85.637097;
83842;30/11/2015;0000;241.2;24.23;16.53;86.558333;
83842;31/12/2015;0000;259.5;27.032258;18.7;81.314516;
