--------------------
BDMEP - INMET
--------------------
Esta?o           : ZE DOCA - MA (OMM: 82376)
Latitude  (graus) : -3.26
Longitude (graus) : -45.65
Altitude  (metros): 45.28
Esta?o Operante
Inicio de opera?o: 25/08/1970
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
82376;31/10/2010;0000;130.4;35.674194;23.819355;65.225806;
82376;30/11/2010;0000;174.5;34.24;24.013333;72.683333;
82376;31/12/2010;0000;151.4;33.116129;23.948387;78.951613;
82376;31/01/2011;0000;433;31.493548;23.4;83.282258;
82376;28/02/2011;0000;369.5;31.460714;23.310714;84.741071;
82376;31/03/2011;0000;162.8;31.767742;23.887097;82.75;
82376;30/04/2011;0000;376.8;31.866667;23.636667;83.866667;
82376;31/05/2011;0000;282.3;31.725806;24.125806;80.854839;
82376;30/06/2011;0000;66.7;32.623333;23.54;75.4;
82376;31/07/2011;0000;69;32.5;23.070968;74.354839;
82376;31/08/2011;0000;44.5;33.332258;22.980645;73.508065;
82376;30/09/2011;0000;2.9;34.616667;23.336667;65.908333;
82376;31/10/2011;0000;136.2;34.109677;23.548387;72.580645;
82376;30/11/2011;0000;34.5;34.07;23.993333;74.725;
82376;31/12/2011;0000;3;34.883871;23.906667;66.459677;
82376;31/01/2012;0000;258.2;32.619355;23.293548;77.572581;
82376;29/02/2012;0000;299.5;31.651724;23.12069;82.103448;
82376;31/03/2012;0000;292.5;31.880645;23.319355;85.016129;
82376;30/04/2012;0000;162.3;32.366667;23.836667;81.933333;
82376;31/05/2012;0000;50.1;32.809677;23.583871;77.620968;
82376;30/06/2012;0000;99.4;32.16;23.14;80.633333;
82376;31/07/2012;0000;22.3;32.622581;23.270968;75.383333;
82376;31/08/2012;0000;0.6;34.229032;22.825806;67.919355;
82376;30/09/2012;0000;6.4;35.346667;22.98;65.008333;
82376;31/10/2012;0000;16;35.35;23.535484;63.032258;
82376;30/11/2012;0000;13.8;35.306897;24.006667;65.175;
82376;31/12/2012;0000;47.2;33.983871;24.26129;71.816667;
82376;31/01/2013;0000;107.3;32.974194;24.474194;76.129032;
82376;28/02/2013;0000;371.9;32.9;23.7;80.241071;
82376;31/03/2013;0000;389.3;31.458065;24.232258;84.096774;
82376;30/04/2013;0000;373.4;31.976667;24.22;84.391667;
82376;31/05/2013;0000;110.3;32.041935;23.887097;82.483871;
82376;30/06/2013;0000;29.5;32.463333;23.817241;77.941667;
82376;31/07/2013;0000;52.4;32.051613;23.112903;77.895161;
82376;31/08/2013;0000;3.5;33.641935;23.7;72.975806;
82376;30/09/2013;0000;7.3;34.536667;23.61;66.4;
82376;31/10/2013;0000;8.6;34.886667;23.616129;64.935484;
82376;30/11/2013;0000;51.7;33.843333;23.93;70.008333;
82376;31/12/2013;0000;35.5;33.770968;24.132258;69.66129;
82376;31/01/2014;0000;305.6;32.035484;23.283871;79.862903;
82376;28/02/2014;0000;439.9;30.903571;23.357143;85.669643;
82376;31/03/2014;0000;192.2;;24.212903;84.177419;
82376;30/04/2014;0000;276.6;;24.596296;85.666667;
82376;31/05/2014;0000;330;;24.63871;84.387097;
82376;30/06/2014;0000;163.4;31.7875;24.496552;79.775;
82376;31/07/2014;0000;24.6;32.103226;24.444444;77.040323;
82376;31/08/2014;0000;10.9;33.3;24.013793;72.25;
82376;30/09/2014;0000;41.1;33.76;24.196552;70.35;
82376;31/10/2014;0000;1.1;35.177419;24.35;64.33871;
82376;30/11/2014;0000;3.6;35.163333;23.873333;63.941667;
82376;31/12/2014;0000;34.1;34.248387;24.103226;68.354839;
82376;31/01/2015;0000;225.5;32.677419;23.574194;76.104839;
82376;28/02/2015;0000;241.7;31.725;23.707143;83.321429;
82376;31/03/2015;0000;264.1;31.406452;23.732258;85.596774;
82376;30/04/2015;0000;270.1;31.82069;23.756667;84.283333;
82376;31/05/2015;0000;210.3;32.145161;24.196774;81.620968;
82376;30/06/2015;0000;126.4;32.06;23.62;79.866667;
82376;31/07/2015;0000;27.7;32.496774;23.719355;76.290323;
82376;31/08/2015;0000;0;33.272;23.523333;71.056452;
82376;30/09/2015;0000;0;;23.603333;66.191667;
82376;31/10/2015;0000;1.8;35.653333;23.996774;62.935484;
82376;30/11/2015;0000;0;35.92;24.243333;61.266667;
82376;31/12/2015;0000;15.6;35.91;24.682759;61.91129;
