--------------------
BDMEP - INMET
--------------------
Esta?o           : TRACUATEUA - PA (OMM: 82145)
Latitude  (graus) : -1.06
Longitude (graus) : -46.9
Altitude  (metros): 36.00
Esta?o Operante
Inicio de opera?o: 08/09/1972
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
82145;31/01/2011;0000;449.1;30.841935;19.922581;88.072581;
82145;28/02/2011;0000;325.6;30.242857;20.314286;90.401786;
82145;31/03/2011;0000;387.5;31.374194;20.070968;88.895161;
82145;30/04/2011;0000;503.1;31.233333;20.39;88.925;
82145;31/05/2011;0000;379.4;31.612903;20.451613;88.846774;
82145;30/06/2011;0000;226.3;31.746667;19.426667;86.791667;
82145;31/07/2011;0000;211.6;31.890323;19.248387;85.66129;
82145;31/08/2011;0000;38.1;32.929032;18.923333;81.274194;
82145;30/09/2011;0000;34.1;33.446667;19.05;78.166667;
82145;31/10/2011;0000;62.9;33.690323;19.132258;77.096774;
82145;30/11/2011;0000;4.2;33.89;19.282143;74.133333;
82145;31/12/2011;0000;0;33.767742;19.109677;72.540323;
82145;31/01/2012;0000;86;32.658065;19.632258;79.548387;
82145;29/02/2012;0000;174.1;31.393103;19.177778;86.508621;
82145;31/03/2012;0000;302.2;31.23871;19.490323;88.451613;
82145;30/04/2012;0000;341.1;32.046667;19.506667;86.908333;
82145;31/05/2012;0000;140.3;32.083871;18.787097;82.975806;
82145;30/06/2012;0000;112.7;32.24;18.993333;83.991667;
82145;31/07/2012;0000;198.3;31.858065;19.535484;84.691667;
82145;31/08/2012;0000;132.9;32.016;19.916;83.209677;
82145;30/09/2012;0000;2;32.926667;21.496667;75.766667;
82145;31/10/2012;0000;3.8;33.36129;21.916129;74.83871;
82145;30/11/2012;0000;40;34.117241;21.916667;73.25;
82145;31/12/2012;0000;19.2;33.4;22.903226;75.524194;
82145;31/01/2013;0000;85.6;32.374194;22.748276;81.25;
82145;28/02/2013;0000;107.2;32.007143;21.221429;82.714286;
82145;31/03/2013;0000;342.3;31.451613;21.270968;85.629032;
82145;30/04/2013;0000;326.5;32.28;20.843333;88.85;
82145;31/05/2013;0000;312.1;31.729032;20.122581;88.024194;
82145;30/06/2013;0000;118.3;32.310345;19.34;84.55;
82145;31/07/2013;0000;157.2;;19.125806;84.846774;
82145;31/08/2013;0000;82.3;;19.825806;82.870968;
82145;30/09/2013;0000;78;;22.203333;78.65;
82145;31/10/2013;0000;1;;22.564516;73.854839;
82145;30/11/2013;0000;1.6;;;;
82145;31/01/2014;0000;40;30.8125;23.333333;84.140625;
82145;28/02/2014;0000;445.2;29.696429;23.685185;90.276786;
82145;31/03/2014;0000;323.2;29.758065;23.687097;90.209677;
82145;30/04/2014;0000;432.4;29.793333;23.286667;91;
82145;31/05/2014;0000;423.2;30.277419;23.135484;91.701613;
82145;30/06/2014;0000;231.9;31.053333;23.1;89.216667;
82145;31/07/2014;0000;104.6;30.6;22.46129;87.379032;
82145;31/08/2014;0000;49.7;31.348387;22.432258;83.895161;
82145;30/09/2014;0000;5.5;31.533333;22.423333;80.933333;
82145;31/10/2014;0000;10;32.319355;22.758065;79.782258;
82145;30/11/2014;0000;0;32.873333;22.513333;74.758333;
82145;31/12/2014;0000;0.6;32.283871;22.896774;75.185484;
82145;31/01/2015;0000;28.2;31.932258;23.225806;77.33871;
82145;28/02/2015;0000;142.4;30.964286;23.525;85.035714;
82145;31/03/2015;0000;485.4;29.087097;22.864516;92.153226;
82145;30/04/2015;0000;621.3;29.706667;23.203333;90.416667;
82145;31/05/2015;0000;222.5;30.890323;23.296774;88.032258;
82145;30/06/2015;0000;172.3;31.096667;22.723333;87.016667;
82145;31/07/2015;0000;259.8;30.953333;22.506452;87.354839;
82145;31/08/2015;0000;47.1;31.174194;22.151613;83.040323;
82145;30/09/2015;0000;0;32.576667;22.146667;76.991667;
82145;31/10/2015;0000;0.1;32.858065;22.822581;74.516129;
82145;30/11/2015;0000;0;33.273333;22.933333;73.183333;
82145;31/12/2015;0000;2.2;33.480645;23.319355;72.653226;
