--------------------
BDMEP - INMET
--------------------
Estação           : CATANDUVA - SP (OMM: 83676)
Latitude  (graus) : -21.11
Longitude (graus) : -48.93
Altitude  (metros): 570.00
Estação Operante
Inicio de operação: 01/08/1936
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83676;28/02/2014;0000;150.2;32.1;22.1;;
83676;31/03/2014;0000;209.5;29.746154;20.688462;;
83676;30/04/2014;0000;66.6;29.184615;20.092308;;
83676;31/05/2014;0000;9.3;26.67037;17.103704;;
83676;30/06/2014;0000;0.2;27.836;16.54;;
83676;31/07/2014;0000;18.4;26.433333;15.537037;;
83676;31/08/2014;0000;0;30.323077;16.55;;
83676;30/09/2014;0000;63.9;31.976923;18.330769;;
83676;31/10/2014;0000;14.3;33.807407;19.685185;;
83676;30/11/2014;0000;193.5;31.008333;20.3;;
83676;31/01/2015;0000;75.8;33.214815;22.4;;
83676;28/02/2015;0000;114.3;30.166667;21.516667;;
83676;31/03/2015;0000;154.5;29.984615;20.615385;;
83676;30/04/2015;0000;51.5;30.142308;18.996154;;
83676;31/05/2015;0000;51.4;27.523077;17.857692;;
83676;30/06/2015;0000;27.4;27.661538;17.719231;;
83676;31/07/2015;0000;67.8;26.97037;17.533333;;
83676;31/08/2015;0000;4.4;30.938462;17.957692;;
83676;30/09/2015;0000;155.6;32.111538;20.580769;;
83676;31/10/2015;0000;32.1;33.681481;21.57037;;
83676;30/11/2015;0000;230.6;30.892;21.464;;
83676;31/12/2015;0000;222.1;30.714815;22.692593;;
