--------------------
BDMEP - INMET
--------------------
Esta?o           : PALMAS - TO (OMM: 83033)
Latitude  (graus) : -10.19
Longitude (graus) : -48.3
Altitude  (metros): 280.00
Esta?o Operante
Inicio de opera?o: 08/10/1993
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83033;30/04/2011;0000;218.8;32.513333;22.453333;78.758333;
83033;31/05/2011;0000;9.8;33.958065;22.054839;66.983871;
83033;30/06/2011;0000;0;35.006667;20.496667;55.825;
83033;31/07/2011;0000;2.2;35.170968;20.66129;49.443548;
83033;31/08/2011;0000;0;37.722581;22.380645;41.040323;
83033;30/09/2011;0000;0;38.643333;24.17;34.366667;
83033;31/10/2011;0000;228.1;34.441935;22.716129;68.604839;
83033;30/11/2011;0000;210.5;31.483333;22.443333;79.891667;
83033;31/12/2011;0000;302.4;32.506452;22.419355;78.225806;
83033;31/01/2012;0000;378.8;30.43871;21.429032;84.354839;
83033;29/02/2012;0000;247.8;31.524138;21.475862;78.982759;
83033;31/03/2012;0000;121;31.974194;22.393548;82.354839;
83033;30/04/2012;0000;92.8;33.636667;22.59;76.383333;
83033;31/05/2012;0000;63.3;34.029032;21.7;68.766129;
83033;30/06/2012;0000;8.8;34.853333;21.12;60.641667;
83033;31/07/2012;0000;0;35.854839;19.890323;47.137097;
83033;31/08/2012;0000;0;36.374194;22.074194;38.685484;
83033;30/09/2012;0000;0;38.12;23.866667;39.225;
83033;31/10/2012;0000;31.3;37.048387;24.009677;55.258065;
83033;30/11/2012;0000;326.2;32.643333;23.06;75.866667;
83033;31/12/2012;0000;227.9;33.33871;22.819355;75.862903;
83033;31/01/2013;0000;289.1;31.658065;22.603226;81.475806;
83033;28/02/2013;0000;197.2;32.717857;22.414286;80.089286;
83033;31/03/2013;0000;369.4;32.164516;22.619355;81.669355;
83033;30/04/2013;0000;105.3;33.27;23.03;77.333333;
83033;31/05/2013;0000;24.9;34.596774;22.464516;70.967742;
83033;30/06/2013;0000;24.2;35.816667;21.74;61.516667;
83033;31/07/2013;0000;0;37.148387;21.774194;50.282258;
