--------------------
BDMEP - INMET
--------------------
Estação           : BARCELOS - AM (OMM: 82113)
Latitude  (graus) : -0.96
Longitude (graus) : -62.91
Altitude  (metros): 40.00
Estação Operante
Inicio de operação: 01/08/1924
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
82113;31/07/2009;0000;219.5;32.129032;21.867742;85.185484;
82113;31/08/2009;0000;200.3;32.832258;22.6;83.266129;
82113;30/09/2009;0000;72.5;34.023333;23.556667;77.958333;
82113;31/10/2009;0000;105.6;33.516667;23.083871;83.575;
82113;30/11/2009;0000;218.2;34.213333;23.066667;79.325;
82113;31/12/2009;0000;84.8;33.803226;23.193548;77.357143;
82113;31/01/2010;0000;61.8;34.180645;23.709677;76.798387;
82113;28/02/2010;0000;148.2;32.732143;24.157143;83.160714;
82113;31/03/2010;0000;155.4;33.53871;24.2;84.532258;
82113;30/04/2010;0000;513;31.436667;23.803333;89.558333;
82113;31/05/2010;0000;232.7;31.445161;24.067742;89.701613;
82113;30/06/2010;0000;150.4;32.386667;23.766667;87.141667;
82113;31/07/2010;0000;155;31.354839;23.196774;86.532258;
82113;31/08/2010;0000;78.5;32.587097;23.212903;84.548387;
82113;30/09/2010;0000;70;33.603333;23.65;82.875;
82113;31/10/2010;0000;123.3;34.067742;23.6;80.959677;
82113;30/11/2010;0000;245.1;32.99;23.536667;84.9;
82113;31/12/2010;0000;147.2;32.877419;23.312903;85.572581;
82113;31/01/2011;0000;152.6;32.219355;23.512903;84.677419;
82113;28/02/2011;0000;313.7;31.7;22.8;87.776786;
82113;31/03/2011;0000;257.8;31.364516;23.009677;87.806452;
82113;30/04/2011;0000;274.1;31.216667;23.233333;88.55;
82113;31/05/2011;0000;443.2;30.883871;23.435484;89.596774;
82113;30/06/2011;0000;226.7;31.763333;23.47;87.533333;
82113;31/07/2011;0000;244.1;32.093548;23.077419;85.177419;
82113;31/08/2011;0000;114;33.090323;22.925806;82.209677;
82113;30/09/2011;0000;123.1;33.443333;23.046667;82.683333;
82113;31/10/2011;0000;87.5;32.958065;23.254839;82.854839;
82113;30/11/2011;0000;76.8;32.623333;23.643333;85.441667;
82113;31/12/2011;0000;147.6;33.183871;23.777419;84.266129;
82113;31/01/2012;0000;260.8;31.735484;23.296774;87.048387;
82113;29/02/2012;0000;464.7;30.631034;22.858621;88.948276;
82113;31/03/2012;0000;319.3;31.154839;23.812903;86.541667;
82113;30/04/2012;0000;479.8;30.456667;22.916667;90.723214;
82113;31/05/2012;0000;474.2;31.141935;22.967742;89.142857;
82113;30/06/2012;0000;306.7;31.873333;22.846667;86.933333;
82113;31/07/2012;0000;299.9;31.548387;22.887097;86.41129;
82113;31/08/2012;0000;132;32.706452;22.687097;83.919355;
82113;30/09/2012;0000;122;33;22.42;85.616667;
82113;31/10/2012;0000;129.1;33.693548;23.26129;83.75;
82113;30/11/2012;0000;162;33.926667;23.676667;84.425;
82113;31/12/2012;0000;237.2;32.548387;23.409677;86.725806;
82113;31/01/2013;0000;78;33.6;24.045161;79.540323;
82113;28/02/2013;0000;397.4;31.25;23.067857;90.026786;
82113;31/03/2013;0000;271.9;32.348387;23.658065;85.895161;
82113;30/04/2013;0000;223.8;32.723333;24.096667;85.358333;
82113;31/05/2013;0000;335.1;31.745161;23.490323;88.225806;
82113;30/06/2013;0000;267.1;31.933333;23.353333;87.483333;
82113;31/07/2013;0000;232.2;30.996774;22.280645;87.895161;
82113;31/08/2013;0000;251.8;31.716129;22.851613;92.193548;
82113;30/09/2013;0000;79.5;33.26;23.173333;89.7;
82113;31/10/2013;0000;87.8;33.722581;23.322581;88.032258;
82113;30/11/2013;0000;180.2;32.036667;23.243333;90.933333;
82113;31/12/2013;0000;43.9;33.758065;24.022581;85.068966;
82113;31/01/2014;0000;180.3;32.554839;23.432258;87.741935;
82113;28/02/2014;0000;221.1;32.010714;23.314286;89.75;
82113;31/03/2014;0000;302.2;31.854839;23.535484;93.689655;
82113;30/04/2014;0000;210.5;32.1;23.733333;91.166667;
82113;31/05/2014;0000;0;31.882143;23.733333;93.214286;
82113;30/06/2014;0000;0;31.496667;23.706897;91.833333;
82113;31/07/2014;0000;0;32.051613;22.873333;91.129032;
82113;31/08/2014;0000;136.9;32.593548;22.824138;90.741935;
82113;30/09/2014;0000;19.9;;;;
82113;31/10/2014;0000;189.7;32.556667;23.145161;90.064516;
82113;30/11/2014;0000;181.8;32.72;23.693333;90.966667;
82113;31/12/2014;0000;88.6;33.74;23.945161;83.766667;
82113;31/01/2015;0000;173.4;32.26129;23.170968;90;
82113;28/02/2015;0000;42.2;34.347368;23.766667;84.263158;
82113;31/03/2015;0000;191.7;31.861538;23.615385;91.192308;
82113;30/04/2015;0000;494.2;31.776667;23.417241;92.766667;
82113;31/05/2015;0000;250.2;31.467742;23.458065;93.903226;
82113;30/06/2015;0000;143.2;32.286667;23.28;91.7;
82113;31/07/2015;0000;26.2;33.24;23.566667;86.133333;
82113;30/09/2015;0000;24;35.36;23.711538;84.321429;
82113;31/10/2015;0000;8.2;34.719355;24.06129;85.064516;
82113;30/11/2015;0000;23.8;34.568966;23.863333;83.689655;
82113;31/12/2015;0000;2.3;34.035484;23.670968;83.096774;
