--------------------
BDMEP - INMET
--------------------
Esta?o           : MONTE AZUL - MG (OMM: 83388)
Latitude  (graus) : -15.16
Longitude (graus) : -42.86
Altitude  (metros): 625.00
Esta?o Operante
Inicio de opera?o: 01/03/1974
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83388;30/11/2014;0000;129.6;31.933333;21.956667;59.316667;
83388;31/12/2014;0000;80.8;31.66129;21.587097;59.653226;
83388;31/01/2015;0000;22.6;34.441935;22.451613;46.306452;
83388;28/02/2015;0000;69.7;32.789286;22.3;56.616071;
83388;31/03/2015;0000;58.6;33.796774;23.193548;54.008065;
83388;30/04/2015;0000;34.4;32.853333;22.63;58.016667;
83388;31/05/2015;0000;9.8;30.667742;20.6;56.427419;
83388;30/06/2015;0000;17.5;29.572414;19.58;56.733333;
83388;31/07/2015;0000;0;30.190323;19.419355;52.790323;
83388;31/08/2015;0000;0;31.248387;19.335484;50.475806;
83388;30/09/2015;0000;0;36.286667;21.536667;41.833333;
83388;31/10/2015;0000;2.4;36.287097;23.174194;38.241935;
83388;30/11/2015;0000;51.5;36.123333;23.592308;50.836538;
83388;31/12/2015;0000;32.8;36.758065;24.225926;45.851852;
