--------------------
BDMEP - INMET
--------------------
Esta?o           : MORRO DO CHAPEU - BA (OMM: 83184)
Latitude  (graus) : -11.21
Longitude (graus) : -41.21
Altitude  (metros): 1003.27
Esta?o Operante
Inicio de opera?o: 13/01/1913
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83184;31/07/2012;0000;20.6;23.264516;14.83871;76.225806;
83184;31/08/2012;0000;30.1;23.080645;14.283871;74.185484;
83184;30/09/2012;0000;0.6;26.333333;15.446667;62.05;
83184;31/10/2012;0000;1.9;27.870968;16.451613;58.080645;
83184;30/11/2012;0000;145;26.436667;18.41;74.433333;
83184;31/12/2012;0000;24.2;28.841935;17.703226;57.767241;
83184;31/01/2013;0000;142.5;28.280645;18.535484;71.330645;
83184;28/02/2013;0000;1.4;28.289286;18.357143;65.660714;
83184;31/03/2013;0000;5.4;29.619355;18.883871;61.290323;
83184;30/04/2013;0000;57.2;26.927586;18.137931;71.475;
83184;31/05/2013;0000;20.4;25.712903;17.654839;75.290323;
83184;30/06/2013;0000;37.6;23.516667;16.813333;82.025;
83184;31/07/2013;0000;29.9;23.219355;15.574194;80.362903;
83184;31/08/2013;0000;19.5;24.145161;15.23871;75.612903;
83184;30/09/2013;0000;13.4;26.54;16.116667;69.133333;
83184;31/10/2013;0000;22;28.083871;16.880645;63.629032;
83184;30/11/2013;0000;56.9;27.64;17.35;66.483333;
83184;31/12/2013;0000;150.6;26.835484;18.812903;75.120968;
83184;31/01/2014;0000;11.7;28.090323;17.916129;67.669355;
83184;28/02/2014;0000;40.7;27.182143;17.907143;75.473214;
83184;31/03/2014;0000;72.5;27.216129;18.309677;74.467742;
83184;30/04/2014;0000;100;27.333333;18.563333;74.45;
83184;31/05/2014;0000;40.2;24.509677;17.312903;81.072581;
83184;30/06/2014;0000;36.8;23.34;16.066667;81.208333;
83184;31/07/2014;0000;36;22.754839;15.587097;82.266129;
83184;31/08/2014;0000;30.7;23.877419;15.012903;75.516129;
83184;30/09/2014;0000;10.9;26.666667;15.663333;68.258333;
83184;31/10/2014;0000;28.3;27.467742;16.454839;62.959677;
83184;30/11/2014;0000;145.3;26.243333;17.753333;76.825;
83184;31/12/2014;0000;72.6;26.173333;17.874194;78.041667;
83184;31/01/2015;0000;13.2;27.535484;17.887097;66.459677;
83184;28/02/2015;0000;74.5;27.675;18.567857;73.160714;
83184;31/03/2015;0000;7.7;28.7;18.670968;65.725806;
83184;30/04/2015;0000;61.3;27.83;19.043333;74.433333;
83184;31/05/2015;0000;37.8;24.493548;17.506452;83.201613;
83184;30/06/2015;0000;51;22.803333;16.4;85.108333;
83184;31/07/2015;0000;37.1;22.8;15.612903;84.058333;
83184;31/08/2015;0000;38;23.529032;14.932258;77.169355;
83184;30/09/2015;0000;2.7;28.123333;16.26;59.891667;
83184;31/10/2015;0000;7.1;28.790323;17.167742;59.580645;
83184;30/11/2015;0000;44;30.973333;18.596667;53.225;
83184;31/12/2015;0000;10.4;30.883871;18.548387;55.362903;
