--------------------
BDMEP - INMET
--------------------
Esta?o           : LAVRAS - MG (OMM: 83687)
Latitude  (graus) : -21.75
Longitude (graus) : -45
Altitude  (metros): 918.84
Esta?o Operante
Inicio de opera?o: 18/02/1911
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83687;28/02/2010;0000;68.5;31.103571;18.85;67.848214;
83687;31/03/2010;0000;97.7;29.703226;18.306452;72.346774;
83687;30/04/2010;0000;51.4;28.056667;16.153333;69;
83687;31/05/2010;0000;10.4;25.912903;13.487097;71.435484;
83687;30/06/2010;0000;3.4;24.023333;10.396667;68.483333;
83687;31/07/2010;0000;13.9;24.648387;12.512903;66.717742;
83687;31/08/2010;0000;0;26.425806;10.893548;51.959677;
83687;30/09/2010;0000;43.4;27.286667;14.04;60.025;
83687;31/10/2010;0000;143.5;27.774194;16.035484;69.370968;
83687;30/11/2010;0000;303.4;27.15;17.59;75.8;
83687;31/12/2010;0000;288.7;29.722581;19.2;75.370968;
83687;31/01/2011;0000;349.2;28.780645;18.987097;76.620968;
83687;28/02/2011;0000;103.5;31.135714;18.917857;67.321429;
83687;31/03/2011;0000;319.1;27.570968;18.625806;78.967742;
83687;30/04/2011;0000;60.6;28.096667;16.94;71.766667;
83687;31/05/2011;0000;9.6;25.222581;13.632258;72.137097;
83687;30/06/2011;0000;35.2;23.843333;11.086667;71.608333;
83687;31/07/2011;0000;0;25.219355;11.470968;64.733871;
83687;31/08/2011;0000;11.4;28.3;13.029032;57.225806;
83687;30/09/2011;0000;0.6;28.573333;13.493333;51.6;
83687;31/10/2011;0000;132.4;26.887097;16.377419;70.564516;
83687;30/11/2011;0000;172.8;26.643333;15.986667;71.666667;
83687;31/12/2011;0000;441.2;27.46129;18.118519;80.759615;
83687;31/01/2012;0000;529.2;27.176667;17.875862;79.25;
83687;29/02/2012;0000;80.4;29.293103;18.286207;69.568966;
83687;31/03/2012;0000;133.1;28.803226;17.706452;72.419355;
83687;30/04/2012;0000;38.8;27.475862;17.075862;75.191667;
83687;31/05/2012;0000;41.8;23.906452;13.3;74.854839;
83687;30/06/2012;0000;94.6;24.206667;13.446667;79.258333;
83687;31/07/2012;0000;16;24.6;11.022581;67.177419;
83687;31/08/2012;0000;0.4;25.193548;12.26129;61.516129;
83687;30/09/2012;0000;17.1;28.46;14.046667;55.5;
83687;31/10/2012;0000;46.9;30.590323;16.783871;56.870968;
83687;30/11/2012;0000;152.7;27.926667;17.663333;71.741667;
83687;31/12/2012;0000;140.4;30.529032;19.480645;72.403226;
83687;31/01/2013;0000;499.7;27.883871;18.425806;79.532258;
83687;28/02/2013;0000;70;30.014286;18.871429;71.446429;
83687;31/03/2013;0000;170.6;27.945161;18.509677;79.201613;
83687;30/04/2013;0000;55.1;25.936667;15.66;75.758333;
83687;31/05/2013;0000;63.5;24.941935;13.674194;73.185484;
83687;30/06/2013;0000;14.4;24.433333;14.04;78.966667;
83687;31/07/2013;0000;12.8;23.958065;11.748387;70.153226;
83687;31/08/2013;0000;1.9;26.141935;11.851613;60.153226;
83687;30/09/2013;0000;64.4;27.27;14.42;62.691667;
83687;31/10/2013;0000;85.6;26.416129;15.696774;69.870968;
83687;30/11/2013;0000;180.4;27.276667;17.27;72.358333;
