--------------------
BDMEP - INMET
--------------------
Esta?o           : JANUARIA - MG (OMM: 83386)
Latitude  (graus) : -15.45
Longitude (graus) : -44
Altitude  (metros): 473.71
Esta?o Operante
Inicio de opera?o: 19/06/1912
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83386;30/11/2009;0000;55.6;32.723333;20.22;67.841667;
83386;31/12/2009;0000;302.5;30.387097;20.8;78.556452;
83386;31/01/2010;0000;26.9;32.693548;20.332258;69.137097;
83386;28/02/2010;0000;60.6;34.139286;20.392857;65.3125;
83386;31/03/2010;0000;184.7;30.783871;21.016129;82.91129;
83386;30/04/2010;0000;85.2;30.886667;18.023333;74.2;
83386;31/05/2010;0000;19.6;31.883871;17.832258;71.467742;
83386;30/06/2010;0000;0.1;30.568966;13.796552;62.027778;
83386;31/07/2010;0000;0.1;30.412903;14.465385;54.278846;
83386;31/08/2010;0000;0;31.364516;12.888889;46.851852;
83386;30/09/2010;0000;12.2;33.593333;16.706667;46.075;
83386;31/10/2010;0000;29.3;35.393548;21.603226;53.725806;
83386;30/11/2010;0000;365.3;30.713333;20.656667;78.408333;
83386;31/12/2010;0000;216.1;31.206452;20.703226;79.524194;
83386;31/01/2011;0000;194.4;30.951613;19.835484;77.201613;
83386;28/02/2011;0000;119.2;33.139286;19.810714;68.982143;
83386;31/03/2011;0000;386.6;30.1;20.345161;83.435484;
83386;30/04/2011;0000;49.8;30.416667;18.673333;77.533333;
83386;31/05/2011;0000;13.2;30.070968;15.832258;70.66129;
83386;30/06/2011;0000;0;30.536667;14.173333;64.108333;
83386;31/07/2011;0000;0;30.825806;12.596774;57.637097;
83386;31/08/2011;0000;0;33.212903;14.029032;48.564516;
83386;30/09/2011;0000;0;33.693333;14.946667;44;
83386;31/10/2011;0000;55;32.209677;19.987097;63.330645;
83386;30/11/2011;0000;195.8;30.39;19.53;71.633333;
83386;31/12/2011;0000;282;29.754839;20.319355;79.653226;
83386;31/01/2012;0000;128.3;30.141935;19.73871;76.25;
83386;29/02/2012;0000;21.5;32.42069;19.662069;66.577586;
83386;31/03/2012;0000;54.7;33.558065;19.709677;65.225806;
83386;30/04/2012;0000;0.2;34.436667;18.663333;59.233333;
83386;31/05/2012;0000;24.6;31.287097;17.551613;64.677419;
83386;30/06/2012;0000;0;32.29;15.786667;59.075;
83386;31/07/2012;0000;0;31.567742;14.196774;52.177419;
83386;31/08/2012;0000;0;31.090323;15.009677;47.225806;
83386;30/09/2012;0000;0;34.566667;17.786667;42.077586;
83386;31/10/2012;0000;1.1;36.022581;20.741935;40.685484;
83386;30/11/2012;0000;468;30.083333;21.433333;80.191667;
83386;31/12/2012;0000;23.9;34.235484;20.674194;60.927419;
83386;31/01/2013;0000;307.2;30.741935;21.187097;78.282258;
83386;28/02/2013;0000;25.5;33.810714;20.121429;67.5625;
83386;31/03/2013;0000;148;33.674194;21.229032;70.209677;
83386;30/04/2013;0000;124.4;30.793333;19.263333;76.733333;
83386;31/05/2013;0000;0.6;31.641935;16.619355;67.008065;
83386;30/06/2013;0000;0.2;31.706667;15.966667;62.558333;
83386;31/07/2013;0000;0;32.012903;14.974194;53.822581;
83386;31/08/2013;0000;0;32.403226;15.267742;46.274194;
83386;30/09/2013;0000;5.4;34.16;18.583333;47.725;
83386;31/10/2013;0000;71.2;33.558065;20.196774;55.75;
83386;30/11/2013;0000;129.4;33.858621;20.742857;59.776786;
83386;31/12/2013;0000;296.5;30.054839;21.374194;82.096774;
83386;31/01/2014;0000;50.1;31.945161;19.364516;69.435484;
83386;28/02/2014;0000;25.3;32.678571;19.535714;64.580357;
83386;31/03/2014;0000;49.7;32.880645;20.622581;67.580645;
83386;30/04/2014;0000;5.3;33.053333;19.816667;66.225;
83386;31/05/2014;0000;13.7;32.680645;17.23871;57.330645;
83386;30/06/2014;0000;0;31.47;15.82;55.983333;
83386;31/07/2014;0000;0;31.206452;15.441935;50.201613;
83386;31/08/2014;0000;0;32.66129;15.109677;43.112903;
83386;30/09/2014;0000;4;34.926667;18.2;42.575;
83386;31/10/2014;0000;55.7;35.016129;20.483871;44.032258;
83386;30/11/2014;0000;190.8;32.2;21.213333;68.883333;
83386;31/12/2014;0000;210.5;30.932258;20.5;75.137097;
83386;31/01/2015;0000;20.7;35.53871;19.774194;54.870968;
83386;28/02/2015;0000;275.1;31.921429;19.739286;71.758929;
83386;31/03/2015;0000;56.7;32.796774;20.358065;71.451613;
83386;30/04/2015;0000;25.8;33.126667;20.4;68.066667;
83386;31/05/2015;0000;19;31.66129;17.729032;64.274194;
83386;30/06/2015;0000;0;31.383333;15.836667;54.75;
83386;31/07/2015;0000;0.2;31.574194;15.96129;52.137097;
83386;31/08/2015;0000;0;32.635484;16.16129;44.983871;
83386;30/09/2015;0000;0;37.506667;20.033333;34.891667;
83386;31/10/2015;0000;9.2;37.564516;22.103226;37.112903;
83386;30/11/2015;0000;172.7;36.3;23.01;49.691667;
83386;31/12/2015;0000;51.2;35.490323;21.703226;54.741935;
