--------------------
BDMEP - INMET
--------------------
Esta?o           : PETROLINA - PE (OMM: 82983)
Latitude  (graus) : -9.38
Longitude (graus) : -40.48
Altitude  (metros): 370.46
Esta?o Operante
Inicio de opera?o: 01/01/1941
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
82983;31/08/2010;0000;0;30.122581;19.845161;54.548387;
82983;30/09/2010;0000;4;31.813333;20.81;49.925;
82983;31/10/2010;0000;54;34.232258;23.209677;46.403226;
82983;30/11/2010;0000;1.1;35.193103;23.810345;41.983333;
82983;31/12/2010;0000;151.2;32.729032;23.5;57.919355;
82983;31/01/2011;0000;62.2;32.403226;23.174194;56.975806;
82983;28/02/2011;0000;66.4;33.260714;23.489286;58.053571;
82983;31/03/2011;0000;63.5;32.677419;23.548387;64.975806;
82983;30/04/2011;0000;47;32.523333;22.973333;62.333333;
82983;31/05/2011;0000;9.4;30.706452;22.309677;64.419355;
82983;30/06/2011;0000;0;30.583333;21.01;59.016667;
82983;31/07/2011;0000;0;29.954839;20.222581;55.056452;
82983;31/08/2011;0000;5.8;31.722581;20.525806;52.379032;
82983;30/09/2011;0000;0;31.963333;20.836667;52.025;
82983;31/10/2011;0000;9.4;33.445161;22.8;55.185484;
82983;30/11/2011;0000;8.5;33.41;23.39;57.083333;
82983;31/12/2011;0000;10.7;34.719355;23.993548;57.524194;
82983;31/01/2012;0000;28.9;34.467742;24.009677;54.201613;
82983;29/02/2012;0000;85.2;32.972414;22.972414;58.146552;
82983;31/03/2012;0000;0.2;34.880645;23.790323;47.08871;
82983;30/04/2012;0000;0;34.356667;23.493333;46.133333;
82983;31/05/2012;0000;0.4;32.348387;22.803226;52.709677;
82983;30/06/2012;0000;2.3;31.52;21.6;52.983333;
82983;31/07/2012;0000;1.2;30.122581;20.276667;57.346774;
82983;31/08/2012;0000;1.8;30.316667;19.85;52.741935;
82983;30/09/2012;0000;0;32.703333;21.103333;47.133333;
82983;31/10/2012;0000;0;33.83871;22.180645;49.056452;
82983;30/11/2012;0000;19.3;34.733333;24.65;53.3;
82983;31/12/2012;0000;1.8;35.029032;24.351613;49.153226;
82983;31/01/2013;0000;30;34.390323;24.703226;59.129032;
82983;28/02/2013;0000;0;35.407143;24.589286;45.089286;
82983;31/03/2013;0000;54.8;35.36129;24.96129;48.008065;
82983;30/04/2013;0000;33.8;33.3;24.37;57.133333;
82983;31/05/2013;0000;1.8;32.174194;22.919355;59.766129;
82983;30/06/2013;0000;6.8;31.02;22.03;60.55;
82983;31/07/2013;0000;13.6;30.483871;20.96129;61.258065;
82983;31/08/2013;0000;4.6;30.683871;20.648387;57.08871;
82983;30/09/2013;0000;0.4;33;21.583333;50.308333;
82983;31/10/2013;0000;0;34;22.909677;48.951613;
82983;30/11/2013;0000;33.6;33.553333;22.976667;54.033333;
82983;31/12/2013;0000;155;32.66129;23.448387;68.709677;
82983;31/01/2014;0000;28.6;33.154839;23.36129;59.483871;
82983;28/02/2014;0000;37.5;33.382143;23.721429;56.321429;
82983;31/03/2014;0000;56.7;33.829032;24.212903;60.766129;
82983;30/04/2014;0000;179.8;31.916667;23.756667;64.766667;
82983;31/05/2014;0000;1.6;30.658065;22.154839;63.379032;
82983;30/06/2014;0000;1.3;30.46;21.316667;60.225;
82983;31/07/2014;0000;26.3;29.890323;20.596774;60.919355;
82983;31/08/2014;0000;2.4;30.325806;20.290323;60.919355;
82983;30/09/2014;0000;7.2;33.003333;21.553333;56.166667;
82983;31/10/2014;0000;0;33.23871;22.554839;53.693548;
82983;30/11/2014;0000;91.4;33.783333;23.51;60.191667;
82983;31/12/2014;0000;47.9;32.187097;22.987097;67.419355;
82983;31/01/2015;0000;12;34.216129;23.258065;59.580645;
82983;28/02/2015;0000;34.6;34.007143;23.871429;62.330357;
82983;31/03/2015;0000;27.1;34.158065;24.064516;59.798387;
82983;30/04/2015;0000;78.2;33.313333;23.87;65.716667;
82983;31/05/2015;0000;0.8;31.793548;23;68.080645;
82983;30/06/2015;0000;2.4;30.453333;21.673333;67.925;
82983;31/07/2015;0000;2.6;30.654839;20.858065;64.629032;
82983;31/08/2015;0000;0.1;31.458065;20.446667;59.129032;
82983;30/09/2015;0000;0;34.09;21.996667;51.108333;
82983;31/10/2015;0000;13.7;34.596774;23.167742;51.548387;
82983;30/11/2015;0000;0;36.63;24.744828;49.225;
82983;31/12/2015;0000;3.6;35.867742;24.786667;55.516129;
