--------------------
BDMEP - INMET
--------------------
Estação           : IAUARETE - AM (OMM: 82067)
Latitude  (graus) : 0.61
Longitude (graus) : -69.18
Altitude  (metros): 120.00
Estação Operante
Inicio de operação: 16/07/1943
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
82067;30/11/2013;0000;308.7;32.17;22.9;84.816667;
82067;31/12/2013;0000;272.9;32.467742;23.090323;85.798387;
82067;31/01/2014;0000;286.6;31.463333;22.819355;87.346774;
82067;28/02/2014;0000;270.8;31.125;22.967857;89.071429;
82067;31/03/2014;0000;245.5;32.251613;23.196774;84.629032;
82067;30/04/2014;0000;420.8;31.813333;23.043333;84.975;
82067;31/05/2014;0000;509.2;31.632;23.311111;85.59;
82067;30/06/2014;0000;483.7;30.566667;23.06;87.091667;
82067;31/07/2014;0000;334.5;30.763333;22.666667;86.3;
82067;31/08/2014;0000;178.6;30.711538;22.203571;84.451923;
82067;30/09/2014;0000;229;;22.788235;;
82067;31/10/2014;0000;211.8;32.566667;22.84;82.787037;
82067;30/11/2014;0000;173;32.93913;23.424138;82.380435;
82067;31/12/2014;0000;309.8;32.041379;22.890323;85.301724;
82067;31/01/2015;0000;311.6;31.482143;22.663333;87.151786;
82067;28/02/2015;0000;280.3;32.072727;22.970833;84.659091;
82067;31/03/2015;0000;269.1;31.396774;23.210345;85.830645;
82067;30/04/2015;0000;244.6;32.246429;23.506667;85.473214;
82067;31/05/2015;0000;367;31.094737;23.466667;85.815789;
82067;30/06/2015;0000;104;;;;
82067;31/07/2015;0000;203.6;31.228571;22.8;86.892857;
82067;31/08/2015;0000;161.5;32.695652;23.036842;81.358696;
82067;30/09/2015;0000;45.8;;;;
82067;31/10/2015;0000;68.9;33.528;23.388889;91.4;
82067;30/11/2015;0000;172.1;33.127778;23.331579;84.555556;
82067;31/12/2015;0000;284.4;32.207407;;84.481481;
