--------------------
BDMEP - INMET
--------------------
Estação           : C  DO MATO DENTRO - MG (OMM: 83589)
Latitude  (graus) : -19.02
Longitude (graus) : -43.43
Altitude  (metros): 652.00
Estação Operante
Inicio de operação: 30/06/1925
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83589;31/03/2010;0000;317.9;31.151613;19.874194;81.072581;
83589;30/04/2010;0000;61.6;28.603333;16.643333;80.55;
83589;31/05/2010;0000;55.5;27.335484;15.512903;82.693548;
83589;30/06/2010;0000;12.7;24.606667;10.79;81.55;
83589;31/07/2010;0000;5.4;25.56129;11.76129;77.967742;
83589;31/08/2010;0000;0;27.274194;8.019355;67.193548;
83589;30/09/2010;0000;1.5;28.94;12.648276;63.637931;
83589;31/10/2010;0000;92;28.851613;17.645161;75.645161;
83589;30/11/2010;0000;276.2;28.16;18.556667;81.383333;
83589;31/12/2010;0000;413.7;30.696774;19.348387;78.169355;
83589;31/01/2011;0000;151.3;30.587097;19.090323;74.524194;
83589;28/02/2011;0000;55.8;32.214286;18.382143;66.151786;
83589;31/03/2011;0000;495;29.487097;19.16129;82.266129;
83589;30/04/2011;0000;77.4;28.276667;17.896667;79.948276;
83589;31/05/2011;0000;9;26.06129;13.845161;78.822581;
83589;30/06/2011;0000;2.3;25.196667;11.866667;78.275;
83589;31/07/2011;0000;0.9;25.590323;10.406452;75.758065;
83589;31/08/2011;0000;0;28.803333;10.69;64.316667;
83589;30/09/2011;0000;0.9;28.54;11.19;57.608333;
83589;31/10/2011;0000;218.9;26.522581;16.674194;77.653226;
83589;30/11/2011;0000;423.9;26.65;16.996667;76.225;
83589;31/12/2011;0000;435.2;27.854839;19.309677;81.725806;
83589;31/01/2012;0000;343.2;28.735484;18.73;76.451613;
83589;29/02/2012;0000;61.4;30.372414;18.260714;69.107143;
83589;31/03/2012;0000;95;29.267742;17.806452;75.822581;
83589;30/04/2012;0000;28;29.583333;17.716667;77.808333;
83589;31/05/2012;0000;72.8;25.467742;15.477419;81.66129;
83589;30/06/2012;0000;9.8;26.4;14.346667;81.9;
83589;31/07/2012;0000;0.2;26.409677;11.23871;75.145161;
83589;31/08/2012;0000;25.7;25.345161;12.206452;72.887097;
83589;30/09/2012;0000;16.4;29.496667;13.58;64.241667;
83589;31/10/2012;0000;75.6;30.858065;15.083871;63.169355;
83589;30/11/2012;0000;368.3;28.036667;19.186667;81.475;
83589;31/12/2012;0000;150.5;32.022581;18.864516;73.201613;
83589;31/01/2013;0000;261.9;29.296774;19.274194;78.741935;
83589;28/02/2013;0000;108.8;30.810714;18.092857;73.223214;
83589;31/03/2013;0000;149.5;28.990323;19.596774;81.201613;
83589;30/04/2013;0000;109.9;27.306667;17.393333;81.1;
83589;31/05/2013;0000;58.5;26.132258;14.687097;82.933333;
83589;30/06/2013;0000;49.3;25.586667;14.556667;85.116667;
83589;31/07/2013;0000;1.3;25.967742;13.11;79.017241;
83589;31/08/2013;0000;1.3;27.035484;11.306452;71.548387;
83589;30/09/2013;0000;47.2;27.746667;14.893333;70.758333;
83589;31/10/2013;0000;72;28.151613;16.141935;72.201613;
83589;30/11/2013;0000;149.5;29.063333;18.193333;72.458333;
83589;31/12/2013;0000;629.9;29.412903;19.796774;82.120968;
83589;31/01/2014;0000;127;31.077419;18.21;69.083333;
83589;28/02/2014;0000;19.5;30.989286;17.867857;68.223214;
83589;31/03/2014;0000;57.7;28.731034;18.924138;78.362903;
83589;30/04/2014;0000;95.4;29.28;17.85;77.541667;
83589;31/05/2014;0000;7.7;27.296774;13.412903;77.45;
83589;30/06/2014;0000;6.1;25.87;12.496667;80.37931;
83589;31/07/2014;0000;18.8;25.048387;11.932258;76.983871;
83589;31/08/2014;0000;17.3;27.9;10.522581;67.185484;
83589;30/09/2014;0000;2.2;29.983333;12.953571;58.435185;
83589;31/10/2014;0000;145;29.645161;15.587097;62.741935;
83589;30/11/2014;0000;217.4;28.916667;18.153333;73.925;
83589;31/12/2014;0000;181.3;29.758065;18.632258;73.258065;
83589;31/01/2015;0000;98.3;32.690323;17.616129;61.701613;
83589;28/02/2015;0000;169.4;30.139286;18.571429;72.830357;
83589;31/03/2015;0000;136.8;30.487097;18.687097;76.91129;
83589;30/04/2015;0000;147.6;28.29;17.926667;81.267241;
83589;31/05/2015;0000;102.4;25.451613;16.222581;81.425;
83589;30/06/2015;0000;19.3;24.625;13.771429;81.758929;
83589;31/07/2015;0000;1.7;25.390323;12.693548;80.241935;
83589;31/08/2015;0000;2.4;26.812903;12.406452;72.330645;
83589;30/09/2015;0000;73.8;31.403704;15.196429;67.009259;
83589;31/10/2015;0000;33.6;32.735484;16.645161;58.725806;
83589;30/11/2015;0000;144.2;32.96;19.37;67.75;
83589;31/12/2015;0000;103.9;31.66129;19.067742;73.580645;
