--------------------
BDMEP - INMET
--------------------
Estação           : AVARE - SP (OMM: 83773)
Latitude  (graus) : -23.08
Longitude (graus) : -48.91
Altitude  (metros): 854.00
Estação Operante
Inicio de operação: 01/01/1905
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83773;30/11/2011;0000;22;;;;
83773;31/12/2011;0000;142.4;29.521739;18.6;;
83773;31/01/2012;0000;246.2;27.618182;17.641667;;
83773;29/02/2012;0000;150.4;29.333333;19.471429;;
83773;31/03/2012;0000;36.6;;17.923529;;
83773;30/04/2012;0000;81.2;;16.63;;
83773;31/05/2012;0000;29.2;;13.890909;;
83773;30/06/2012;0000;195.6;;13.777778;;
83773;31/07/2012;0000;5;23.235294;12.515789;;
83773;31/08/2012;0000;3.8;;;;
83773;30/09/2012;0000;67.6;26.8;14.496;;
83773;31/10/2012;0000;107.3;29.646154;16.318519;;
83773;30/11/2012;0000;36.8;28.716667;15.6;;
83773;31/12/2012;0000;148.6;31.1;18.538462;;
83773;31/01/2013;0000;244.4;28.191667;16.235714;;
83773;28/02/2013;0000;195;31;17.626087;;
83773;31/03/2013;0000;205.8;28.454545;15.64;;
83773;30/04/2013;0000;116.6;27.83;12.344;;
83773;31/05/2013;0000;89.4;24.847059;11.561905;;
83773;30/06/2013;0000;115.6;24.983333;11.12381;;
83773;31/07/2013;0000;34.4;24.533333;10.145;;
83773;31/08/2013;0000;8.2;26.173333;12.163636;;
83773;30/09/2013;0000;53.6;25.73;12.182609;;
83773;31/10/2013;0000;66.6;28.622222;14.328;;
83773;30/11/2013;0000;6.6;;;;
83773;31/12/2013;0000;18.4;;16.231579;;
83773;31/01/2014;0000;46.2;;16.12381;;
