--------------------
BDMEP - INMET
--------------------
Estação           : ITIRUCU  JAGUAQUARA  - BA (OMM: 83295)
Latitude  (graus) : -13.35
Longitude (graus) : -40.11
Altitude  (metros): 755.61
Estação Operante
Inicio de operação: 01/08/1941
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83295;31/03/2011;0000;105.6;29.551613;19.145161;;
83295;30/04/2011;0000;115.5;26.95;18.303333;;
83295;31/05/2011;0000;59.6;24.345161;16.76129;;
83295;30/06/2011;0000;30.3;24.35;15.44;;
83295;31/07/2011;0000;69.8;23.422581;14.532258;;
83295;31/08/2011;0000;41.8;24.754839;14.854839;;
83295;30/09/2011;0000;5.4;;;;
83295;31/10/2011;0000;81;25.919355;16.841935;;
83295;30/11/2011;0000;73.7;25.39;16.996667;;
83295;31/12/2011;0000;52.2;28.019355;17.8;;
83295;31/01/2012;0000;7.3;28.774194;17.870968;;
83295;29/02/2012;0000;45.2;28.268966;17.793103;;
83295;31/03/2012;0000;13.5;29.790323;17.987097;;
83295;30/04/2012;0000;23;28.703333;17.463333;;
83295;31/05/2012;0000;62.7;25.687097;16.887097;;
83295;30/06/2012;0000;1.8;;;;
83295;31/07/2012;0000;35.4;24.206452;14.93871;;
83295;31/08/2012;0000;66.5;23.448387;14.316129;;
83295;30/09/2012;0000;11.1;26.186667;15.363333;;
83295;31/10/2012;0000;27;27.351613;16.567742;;
83295;30/11/2012;0000;59.9;27.423333;18.633333;;
83295;31/12/2012;0000;0.8;30.580645;18.232258;;
83295;31/01/2013;0000;105;29.448387;18.870968;;
83295;28/02/2013;0000;72.4;28.842857;18.707143;;
83295;31/03/2013;0000;22.1;29.629032;19.387097;;
83295;30/04/2013;0000;31.3;27.023333;18.417241;;
83295;31/05/2013;0000;37.3;26.425806;17.458065;;
83295;30/06/2013;0000;20;;;;
83295;31/07/2013;0000;67.3;23.535484;15.864516;;
83295;31/08/2013;0000;65.6;23.451613;15.33871;;
83295;30/09/2013;0000;56.2;24.83;15.996552;;
83295;31/10/2013;0000;36.6;27.1;16.954839;;
83295;30/11/2013;0000;71.9;28.26;17.506667;;
83295;31/12/2013;0000;144.7;28.009677;18.864516;;
83295;31/01/2014;0000;74.3;27.729032;17.958065;;
83295;28/02/2014;0000;90.5;27.003571;17.789286;;
83295;31/03/2014;0000;50;27.841935;18.380645;;
83295;30/04/2014;0000;45.4;27.916667;18.243333;;
83295;31/05/2014;0000;78.6;25.735484;17.064516;;
83295;30/06/2014;0000;4.7;;;;
83295;31/07/2014;0000;62.8;23.529032;15.332258;;
83295;31/08/2014;0000;30.1;23.677419;14.490323;;
83295;30/09/2014;0000;27.7;25.503333;15.203333;;
83295;31/10/2014;0000;12.9;26.729032;16.296774;;
83295;30/11/2014;0000;165.1;26.973333;17.633333;;
83295;31/12/2014;0000;169.9;26.990323;17.893548;;
83295;31/01/2015;0000;78;28.003226;17.63871;;
83295;28/02/2015;0000;186.9;27.903571;18.057143;;
83295;31/03/2015;0000;60;28.883871;18.416129;;
83295;30/04/2015;0000;69.9;28.686667;18.743333;;
83295;31/05/2015;0000;66.4;25.454839;17.112903;;
83295;30/06/2015;0000;108;23.176667;16.17;;
83295;31/07/2015;0000;70.9;23.635484;15.464516;;
83295;31/08/2015;0000;74.6;23.412903;14.46129;;
83295;30/09/2015;0000;45.2;27.34;15.223333;;
83295;31/10/2015;0000;23.6;28.187097;16.664516;;
83295;30/11/2015;0000;11.4;30.923333;17.963333;;
83295;31/12/2015;0000;3.2;31.574194;18.109677;;
