--------------------
BDMEP - INMET
--------------------
Estação           : ARAGUAINA - TO (OMM: 82659)
Latitude  (graus) : -7.2
Longitude (graus) : -48.2
Altitude  (metros): 228.52
Estação Operante
Inicio de operação: 21/08/1984
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
82659;31/07/2012;0000;20.5;34.064516;16.467742;66.048387;
82659;31/08/2012;0000;6.2;35.503226;16.270968;53.233871;
82659;30/09/2012;0000;59.7;35.61;19.85;58.516667;
82659;31/10/2012;0000;142.4;32.883871;21.551613;75.016129;
82659;30/11/2012;0000;344.8;31.03;22.483333;85.391667;
82659;31/12/2012;0000;272.5;31.487097;21.567742;83.048387;
82659;31/01/2013;0000;326.4;31.070968;22.393548;84.451613;
82659;28/02/2013;0000;199.4;30.217857;21.9;84.276786;
82659;31/03/2013;0000;374.1;30.106452;22.170968;87.58871;
82659;30/04/2013;0000;236.9;31.316667;22.276667;85.266667;
82659;31/05/2013;0000;162.5;31.267742;21.435484;81.33871;
82659;30/06/2013;0000;66.1;32.163333;20.096667;77.191667;
82659;31/07/2013;0000;31;32.96129;18.522581;69.596774;
82659;31/08/2013;0000;12.8;34.43871;17.43871;62.322581;
82659;30/09/2013;0000;16.4;34.156667;20.186667;66.35;
82659;31/10/2013;0000;106.1;33.109677;20.774194;72.798387;
82659;30/11/2013;0000;255.8;30.286667;21.386667;83.325;
82659;31/12/2013;0000;277.1;30.693548;21.812903;85.483871;
82659;31/01/2014;0000;220.5;30.296774;20.935484;83.967742;
82659;28/02/2014;0000;371.4;30.189286;21.217857;87;
82659;31/03/2014;0000;279.6;30.051613;21.396774;86.540323;
82659;30/04/2014;0000;229.6;31.296667;21.343333;84.841667;
82659;31/05/2014;0000;94.9;31.890323;20.809677;80.427419;
82659;30/06/2014;0000;0;33.356667;18.31;68.441667;
82659;31/07/2014;0000;12.1;33.880645;17.606452;63.33871;
82659;31/08/2014;0000;14.7;35.083871;16.625806;56.241935;
82659;30/09/2014;0000;26.4;34.543333;19.113333;66.625;
82659;31/10/2014;0000;161.5;32.516129;19.835484;74.596774;
82659;30/11/2014;0000;317.2;32.04;20.476667;81.241667;
82659;31/12/2014;0000;285;30.974194;20.616129;82.225806;
82659;31/01/2015;0000;239.6;30.706452;19.609677;82.467742;
82659;28/02/2015;0000;266.1;30.410714;20.222222;83.660714;
82659;31/03/2015;0000;199.2;30.819355;21.893548;84.193548;
82659;30/04/2015;0000;90.8;31.426667;22.53;84.2;
82659;31/05/2015;0000;141.2;32.096774;21.564516;79.959677;
82659;30/06/2015;0000;28.8;33.268966;19.35;68.008333;
82659;31/07/2015;0000;27;33.367742;18.9;65.177419;
82659;31/08/2015;0000;4.4;34.825806;17.822581;56.895161;
82659;30/09/2015;0000;13.4;35.67;20.633333;59.475;
82659;31/10/2015;0000;35.2;35.222581;21.893548;62.846774;
82659;30/11/2015;0000;59.2;33.253333;22.59;73.191667;
82659;31/12/2015;0000;48;32.516129;22.116129;75.040323;
