--------------------
BDMEP - INMET
--------------------
Estação           : ITAMARANDIBA - MG (OMM: 83488)
Latitude  (graus) : -17.85
Longitude (graus) : -42.85
Altitude  (metros): 914.00
Estação Operante
Inicio de operação: 27/03/1925
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83488;30/04/2011;0000;60.3;25.973333;17.15;81.358333;
83488;31/05/2011;0000;8.9;24.474194;13.083871;78.475806;
83488;30/06/2011;0000;2.6;24.11;12.086667;75.55;
83488;31/07/2011;0000;6.4;24.516129;10.203226;72.483871;
83488;31/08/2011;0000;3.9;27.132258;11.383871;65;
83488;30/09/2011;0000;2.7;26.54;11.576667;58.508333;
83488;31/10/2011;0000;69.3;25.654839;16.103226;75.959677;
83488;30/11/2011;0000;259.9;24.61;15.97;79.691667;
83488;31/12/2011;0000;302.1;26.2;17.964516;82.33871;
83488;31/01/2012;0000;168.5;27.145161;17.13871;77.193548;
83488;29/02/2012;0000;36.1;28.082759;16.813793;71.318966;
83488;31/03/2012;0000;111.4;27.480645;16.732258;72.604839;
83488;30/04/2012;0000;19;27.936667;16.913333;74.875;
83488;31/05/2012;0000;81.8;23.832258;14.409677;79.895161;
83488;30/06/2012;0000;0.7;25.07;13.283333;78.683333;
83488;31/07/2012;0000;0.8;24.674194;11.670968;72.66129;
83488;31/08/2012;0000;20.4;23.151613;12.493548;76.379032;
83488;30/09/2012;0000;23;27.446667;13.923333;62.191667;
83488;31/10/2012;0000;9.2;28.929032;15.696774;59.709677;
83488;30/11/2012;0000;303.8;26.09;18.086667;81.958333;
83488;31/12/2012;0000;46.2;30.367742;17.890323;69.153226;
83488;31/01/2013;0000;191.5;28.087097;18.574194;75.725806;
83488;28/02/2013;0000;6.3;29.007143;17.239286;73.080357;
83488;31/03/2013;0000;83.3;28.835484;18.541935;74.467742;
83488;30/04/2013;0000;36.4;25.563333;16.7;80.858333;
83488;31/05/2013;0000;17.1;25.051613;14.225806;79.637097;
83488;30/06/2013;0000;30.7;24.446667;13.606667;80.533333;
83488;31/07/2013;0000;0.5;24.9;12.293548;73.282258;
83488;31/08/2013;0000;4;25.470968;12.096774;64.991935;
83488;30/09/2013;0000;9.8;26.996667;14.986667;66.3;
83488;31/10/2013;0000;92.5;26.022581;15.687097;72.717742;
83488;30/11/2013;0000;171.1;27.456667;17.276667;70.425;
83488;31/12/2013;0000;819.8;27.76129;18.535484;81.403226;
83488;31/01/2014;0000;27.7;28.335484;17.354839;71.443548;
83488;28/02/2014;0000;7.7;28.517857;17.096429;68.973214;
83488;31/03/2014;0000;104.4;26.777419;17.787097;78.403226;
83488;30/04/2014;0000;56.8;27.223333;16.423333;77.083333;
83488;31/05/2014;0000;0.6;25.825806;14.016129;73.846774;
83488;30/06/2014;0000;13.9;23.913333;12.88;78.2;
83488;31/07/2014;0000;16.4;23.358065;12.741935;75.653226;
83488;31/08/2014;0000;8.5;;11.080645;66.217742;
83488;30/09/2014;0000;5.6;29.216667;13.823333;57.833333;
83488;31/10/2014;0000;96;27.993548;15.622581;60.685484;
83488;30/11/2014;0000;176.6;27.323333;17.39;73.658333;
83488;31/12/2014;0000;75.8;27.654839;17.454839;73.185484;
83488;31/01/2015;0000;18.8;30.46129;17.1;58.975806;
83488;28/02/2015;0000;159.1;27.971429;17.925;73.482143;
83488;31/03/2015;0000;47.5;28.929032;17.36129;71.774194;
83488;30/04/2015;0000;74.1;27.036667;17.07;76.491667;
83488;31/05/2015;0000;32.6;24.229032;15.151613;81.056452;
83488;30/06/2015;0000;1.5;23.65;14.09;76.558333;
83488;31/07/2015;0000;2.2;24.464516;12.783871;74.33871;
83488;31/08/2015;0000;1.3;25.654839;13.074194;66.620968;
83488;30/09/2015;0000;15.4;31.18;15.19;52.55;
83488;31/10/2015;0000;7.6;31.277419;17.083871;53.629032;
83488;30/11/2015;0000;109.5;31.816667;18.726667;61.975;
83488;31/12/2015;0000;117.7;30.274194;19.116129;66.709677;
