--------------------
BDMEP - INMET
--------------------
Estação           : CARACOL - PI (OMM: 82976)
Latitude  (graus) : -9.28
Longitude (graus) : -43.33
Altitude  (metros): 522.77
Estação Operante
Inicio de operação: 03/10/1975
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
82976;31/12/2009;0000;127.6;31.387097;20.212903;78.387097;
82976;31/01/2010;0000;93.2;30.580645;19.632258;79.774194;
82976;28/02/2010;0000;38.3;33.378571;21.285714;70.714286;
82976;31/03/2010;0000;135.7;30.741935;20.593548;72.032258;
82976;30/04/2010;0000;93.5;30.146667;19.74;70.285714;
82976;31/05/2010;0000;5.4;33.225806;18.303226;56.870968;
82976;31/07/2010;0000;0;31.116129;17.406452;47.935484;
82976;31/08/2010;0000;0;32.16129;16.225806;45.967742;
82976;30/09/2010;0000;0;33.573333;18.88;44.413793;
82976;31/10/2010;0000;32.9;34.574194;20.612903;55.258065;
82976;30/11/2010;0000;28.4;34.333333;20.686667;55.034483;
82976;31/12/2010;0000;69.6;30.651613;19.690323;72.419355;
82976;31/01/2011;0000;59;30.541935;19.954839;73.774194;
82976;28/02/2011;0000;151.7;30.521429;19.957143;76.678571;
82976;31/03/2011;0000;203.8;29.012903;19.606452;83.466667;
82976;30/04/2011;0000;25.4;29.6;19.333333;77.7;
82976;31/05/2011;0000;3.8;30.206452;18.296774;70.967742;
82976;31/07/2011;0000;0;31.129032;15.458065;60.833333;
82976;31/08/2011;0000;12.6;33.109677;16.251613;57.516129;
82976;30/09/2011;0000;0;33.48;16.753333;56.482759;
82976;31/10/2011;0000;63.8;33.735484;20.03871;66.290323;
82976;30/11/2011;0000;67.2;31.54;19.8;75.766667;
82976;31/12/2011;0000;38.2;33.683871;19.419355;66.354839;
82976;31/01/2012;0000;43.6;32.567742;19.909677;69.483871;
82976;29/02/2012;0000;45.3;32.241379;19.227586;71.034483;
82976;31/03/2012;0000;5.2;34.890323;20.245161;59.645161;
82976;30/04/2012;0000;0;35.366667;19.473333;55.586207;
82976;31/05/2012;0000;0;34.16129;18.948387;57.3;
82976;31/07/2012;0000;0;32.135484;17.180645;63.741935;
82976;31/08/2012;0000;0;31.56129;16.548387;63.322581;
82976;30/09/2012;0000;0;34.353333;18.353333;58.8;
82976;31/10/2012;0000;0;35.43871;20.63871;58.655172;
82976;30/11/2012;0000;75.2;32.5;20.713333;74.266667;
82976;31/12/2012;0000;28.2;33.993548;19.845161;64.967742;
82976;31/01/2013;0000;182.2;31.741935;20.206452;81.333333;
82976;28/02/2013;0000;0.8;34.242857;19.985714;63.035714;
82976;31/03/2013;0000;114.8;33.432258;20.580645;75.290323;
82976;30/04/2013;0000;83.9;31.24;19.706667;71.933333;
82976;31/05/2013;0000;15.6;32.277419;18.890323;64.3;
82976;31/07/2013;0000;1.8;32.03871;16.851613;58.7;
82976;31/08/2013;0000;0;32.74;16.9;56.35;
82976;30/09/2013;0000;0;34.566667;19.066667;53.464286;
82976;31/10/2013;0000;50.6;34.748387;20.064516;53.709677;
82976;30/11/2013;0000;111.4;33.433333;19.466667;65.8;
82976;31/12/2013;0000;253.8;29.890323;19.245161;79.466667;
82976;31/01/2014;0000;1.4;32.554839;18.432258;65.758621;
82976;28/02/2014;0000;110.6;31.621429;19.664286;71.392857;
82976;31/03/2014;0000;81.6;30.696774;19.03871;78.607143;
82976;30/04/2014;0000;185.4;30.373333;18.406667;77.793103;
82976;31/05/2014;0000;15.8;30.896774;16.774194;68.225806;
82976;30/06/2014;0000;0;32.233333;15.706667;60.535714;
82976;31/07/2014;0000;0;;;;
82976;31/08/2014;0000;1.2;32.703226;15.954839;54.903226;
82976;30/09/2014;0000;0;34.5;18.126667;55.310345;
82976;31/10/2014;0000;12.2;34.541935;19.709677;58.903226;
82976;30/11/2014;0000;83.2;32.893333;19.24;68.758621;
82976;31/12/2014;0000;87.3;30.651613;20.86;77.6;
82976;31/01/2015;0000;35.6;33.864516;21.462069;65.870968;
82976;28/02/2015;0000;72;31.992857;19.325;69.296296;
82976;31/03/2015;0000;51;31.677419;18.929032;69.366667;
82976;30/04/2015;0000;101.7;32.88;19.533333;69.517241;
82976;31/05/2015;0000;30.8;31.987097;18.858065;64.037037;
82976;31/07/2015;0000;0;32.425806;18.341935;54.482759;
82976;31/08/2015;0000;0;33.083871;18.129032;49.533333;
82976;30/09/2015;0000;0;35.68;18.38;44.433333;
82976;31/10/2015;0000;21.6;36.006452;19.819355;46.83871;
82976;30/11/2015;0000;62.8;35.913333;20.49;48.133333;
82976;31/12/2015;0000;2.6;36.22;20.06;43.9;
