--------------------
BDMEP - INMET
--------------------
Esta?o           : RECIFE  CURADO  - PE (OMM: 82900)
Latitude  (graus) : -8.05
Longitude (graus) : -34.95
Altitude  (metros): 10.00
Esta?o Operante
Inicio de opera?o: 07/07/1961
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
82900;30/04/2010;0000;273.3;31.016667;23.406667;82.408333;
82900;31/05/2010;0000;114.3;30.332258;22.716667;82.967742;
82900;30/06/2010;0000;543.9;29.116667;22.62;85.325;
82900;31/07/2010;0000;259.4;28.167742;21.52;84.056452;
82900;31/08/2010;0000;191.2;27.525806;20.573333;82.991935;
82900;30/09/2010;0000;74.3;28.216667;21.639286;75.608333;
82900;31/10/2010;0000;37.4;29.974194;22.764516;72.701613;
82900;30/11/2010;0000;23.5;30.74;23.033333;67.8;
82900;31/12/2010;0000;84.8;30.967742;22.916129;70.274194;
82900;31/01/2011;0000;139.3;30.409677;22.970968;74.596774;
82900;28/02/2011;0000;336.6;30.557143;22.935714;74.196429;
82900;31/03/2011;0000;129.5;31.529032;22.709677;74.33871;
82900;30/04/2011;0000;647.4;29.686667;22.4;82.575;
82900;31/05/2011;0000;755.7;28.93871;22.258065;86.701613;
82900;30/06/2011;0000;303.9;28.4;21.443333;84.566667;
82900;31/07/2011;0000;544.4;27.43871;20.919355;86;
82900;31/08/2011;0000;201.8;28.051613;20.196774;79.725806;
82900;30/09/2011;0000;35.7;28.436667;20.93;74.583333;
82900;31/10/2011;0000;34.6;29.709677;22.029032;71.959677;
82900;30/11/2011;0000;75;30.13;22.333333;71.1;
82900;31/12/2011;0000;41.8;30.93871;22.758065;69.806452;
82900;31/01/2012;0000;198.6;30.233333;22.280645;74.532258;
82900;29/02/2012;0000;189.8;29.906897;22.613793;73.612069;
82900;31/03/2012;0000;138.8;30.648387;22.422581;73.508065;
82900;30/04/2012;0000;55.8;30.473333;21.653333;74.05;
82900;31/05/2012;0000;190.2;29.822581;21.019355;76;
82900;30/06/2012;0000;296.5;28.7;20.748276;82.225;
82900;31/07/2012;0000;261.7;27.990323;20.687097;80.241935;
82900;31/08/2012;0000;163.5;27.467742;20.332258;80.201613;
82900;30/09/2012;0000;19.7;28.583333;21.106667;71.6;
82900;31/10/2012;0000;54.4;29.206452;22.096774;70.951613;
82900;30/11/2012;0000;9.9;31.043333;22.716667;66.041667;
82900;31/12/2012;0000;25.1;31.145161;23.696552;67.741935;
82900;31/01/2013;0000;95.7;31.241935;22.86129;70.379032;
82900;28/02/2013;0000;47.7;31.717857;23.45;68.6875;
82900;31/03/2013;0000;98.8;31.632258;23.806452;71.354839;
82900;30/04/2013;0000;229;31.613333;22.733333;74.4;
82900;31/05/2013;0000;316.9;29.843333;22.274194;80.75;
82900;30/06/2013;0000;491.4;28.82;21.71;86.291667;
82900;31/07/2013;0000;416.4;27.970968;21.254839;84.596774;
82900;31/08/2013;0000;225.3;28.077419;21.593548;80.459677;
82900;30/09/2013;0000;146;28.476667;22.016667;78.866667;
82900;31/10/2013;0000;129.2;29.5;22.793548;75.524194;
82900;30/11/2013;0000;76.5;29.963333;23.173333;76.983333;
82900;31/12/2013;0000;177.3;30.73871;23.193333;74.483871;
82900;31/01/2014;0000;108.9;30.432258;22.63;73.858333;
82900;28/02/2014;0000;148.2;30.546429;22.560714;77.571429;
82900;31/03/2014;0000;252.4;30.93871;23.241935;79.370968;
82900;30/04/2014;0000;268.5;31.27;23.17;77.066667;
82900;31/05/2014;0000;315.1;29.580645;22.345161;83.314516;
82900;30/06/2014;0000;322.8;28.566667;21.633333;82.083333;
82900;31/07/2014;0000;278.9;28.206452;21.216129;82.274194;
82900;31/08/2014;0000;162.2;28;20.709677;80.709677;
82900;30/09/2014;0000;248.9;28.473333;21.443333;80.283333;
82900;31/10/2014;0000;146.5;29.132258;22.570968;78.258065;
82900;30/11/2014;0000;56;30.506667;22.49;73.308333;
82900;31/12/2014;0000;71.3;30.754839;22.83871;73.427419;
82900;31/01/2015;0000;65.4;30.873333;22.726667;71.431034;
82900;28/02/2015;0000;56.2;31.646429;23.307143;71.419643;
82900;31/03/2015;0000;341.2;30.574194;22.812903;76.580645;
82900;30/04/2015;0000;74.6;31.63;22.41;73.641667;
82900;31/05/2015;0000;178.9;30.764516;22.203226;77.306452;
82900;30/06/2015;0000;460.5;29.02;21.616667;83.516667;
82900;31/07/2015;0000;446.3;28.067742;21.336667;86.8;
82900;31/08/2015;0000;116;28.531034;20.912903;78.706897;
82900;30/09/2015;0000;35.1;29.816667;21.596667;74.216667;
82900;31/10/2015;0000;16.6;30.135484;22.583871;70.314516;
82900;30/11/2015;0000;30.6;31.413333;22.796667;68.691667;
82900;31/12/2015;0000;91.8;31.333333;23.523333;69.075;
