--------------------
BDMEP - INMET
--------------------
Estação           : GOIAS - GO (OMM: 83374)
Latitude  (graus) : -15.91
Longitude (graus) : -50.13
Altitude  (metros): 512.22
Estação Operante
Inicio de operação: 20/04/1946
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83374;31/08/2013;0000;0;35.787097;19.390323;42.205882;
83374;30/09/2013;0000;26.9;36.703333;22.383333;43.25;
83374;31/10/2013;0000;144.9;35.574194;22.251613;66.125;
83374;30/11/2013;0000;232;33.143333;20.953333;77.725;
83374;31/12/2013;0000;315.5;32.303226;21.403226;81.806452;
83374;31/01/2014;0000;223.6;33.967742;20.63871;;
83374;28/02/2014;0000;232.6;33.167857;20.828571;75.616071;
83374;31/03/2014;0000;257.6;33.022581;21.025806;79.580645;
83374;30/04/2014;0000;74.3;33.616667;21.313333;78.716667;
83374;31/05/2014;0000;0.4;34.048387;19.235484;;
83374;30/06/2014;0000;1.1;33.506667;18.666667;61.9;
83374;31/07/2014;0000;0.6;33.280645;18.606452;50.870968;
83374;31/08/2014;0000;0;36.019355;19.777419;40.785714;
83374;30/09/2014;0000;38.8;37.943333;22.876667;49.975;
83374;31/10/2014;0000;66.4;37.606452;22.948387;47.25;
83374;30/11/2014;0000;256.3;33.47;21.57;74.316667;
83374;31/12/2014;0000;227.5;30.087097;21.358065;78.475806;
83374;31/01/2015;0000;153.1;33.854839;21.435484;;
83374;28/02/2015;0000;442.9;31.621429;21.264286;77.669643;
83374;31/03/2015;0000;252.4;30.887097;20.970968;81.306452;
83374;30/04/2015;0000;74.4;32.436667;21.556667;79.2;
83374;31/05/2015;0000;70.7;32.141935;19.948387;68.96875;
83374;30/06/2015;0000;0;33.33;19.446667;59.641667;
83374;31/07/2015;0000;2;33.593548;18.287097;53.951613;
83374;31/08/2015;0000;4.4;36.406452;19.893548;45.440476;
83374;30/09/2015;0000;25.8;39.037931;22.226667;48.1875;
83374;31/10/2015;0000;65;;23.432258;50.154762;
83374;30/11/2015;0000;81.8;;23.013333;66.833333;
83374;31/12/2015;0000;148.5;;22.319355;71.652778;
