--------------------
BDMEP - INMET
--------------------
Esta?o           : VICOSA - MG (OMM: 83642)
Latitude  (graus) : -20.76
Longitude (graus) : -42.86
Altitude  (metros): 712.20
Esta?o Operante
Inicio de opera?o: 01/10/1919
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83642;30/11/2013;0000;113.3;27.333333;17.446667;76.341667;
83642;31/12/2013;0000;389.6;27.858065;19.66129;84.193548;
83642;31/01/2014;0000;74.2;30.9;18.335484;71.596774;
83642;28/02/2014;0000;23.8;31.010714;18.328571;68.776786;
83642;31/03/2014;0000;182.5;28.116129;18.216129;80.870968;
83642;30/04/2014;0000;92.6;27.333333;17.086667;81.608333;
83642;31/05/2014;0000;8.4;25.806452;13.4;79.443548;
83642;30/06/2014;0000;2.2;25.056667;12.733333;79.475;
83642;31/07/2014;0000;31.1;23.767742;12.8;78.217742;
83642;31/08/2014;0000;7.4;26.141935;11.606452;68.717742;
83642;30/09/2014;0000;11.8;28.3;13.916667;61.358333;
83642;31/10/2014;0000;30.6;29.158065;15.445161;62.766129;
83642;30/11/2014;0000;192.4;28.493333;17.986667;72.691667;
83642;31/12/2014;0000;167.6;29.280645;18.812903;73.862903;
83642;31/01/2015;0000;79.5;32.270968;18.441935;67.491935;
83642;28/02/2015;0000;163.6;29.685714;19.053571;75.875;
83642;31/03/2015;0000;237.3;29.274194;18.709677;78.387097;
83642;30/04/2015;0000;30;27.013333;17.186667;80.591667;
83642;31/05/2015;0000;54.9;24.051613;14.812903;84.693548;
83642;30/06/2015;0000;10.1;24.183333;12.903333;83.716667;
83642;31/07/2015;0000;26.8;24.703226;12.780645;80.201613;
83642;31/08/2015;0000;5.7;26.335484;12.46129;75.540323;
83642;30/09/2015;0000;77.7;28.16;15.856667;72.55;
83642;31/10/2015;0000;45.5;30.890323;17.396774;69.854839;
83642;30/11/2015;0000;195.6;30.366667;19.81;75.266667;
83642;31/12/2015;0000;239.8;30.245161;19.119355;79.395161;
