--------------------
BDMEP - INMET
--------------------
Estação           : GARANHUNS - PE (OMM: 82893)
Latitude  (graus) : -8.88
Longitude (graus) : -36.51
Altitude  (metros): 822.76
Estação Operante
Inicio de operação: 01/02/1913
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
82893;28/02/2011;0000;78.8;27.814286;;;
82893;31/03/2011;0000;150.9;28.922581;;;
82893;30/04/2011;0000;120.8;26.386667;;;
82893;31/05/2011;0000;206.6;23.8;;;
82893;30/06/2011;0000;140.7;23.227586;;;
82893;31/07/2011;0000;208.5;21.813793;;;
82893;31/08/2011;0000;82.6;23.478571;;;
82893;30/09/2011;0000;101.1;22.971429;;;
82893;31/10/2011;0000;13.6;26.2;;;
82893;30/11/2011;0000;32.1;27.013333;;;
82893;31/12/2011;0000;0;28.92381;;;
82893;31/01/2012;0000;16.6;;;;
82893;29/02/2012;0000;24.6;27.533333;;;
82893;31/03/2012;0000;3.8;28.455172;;;
82893;30/04/2012;0000;37;27.733333;;;
82893;31/05/2012;0000;64.8;26.819355;;;
82893;30/06/2012;0000;72.7;24.533333;;;
82893;31/07/2012;0000;90.1;22.573333;;;
82893;31/08/2012;0000;115.5;23.23871;;;
82893;30/09/2012;0000;11;25.503448;;;
82893;31/10/2012;0000;7.5;27.06;;;
82893;30/11/2012;0000;1.4;30.02;;;
82893;31/12/2012;0000;6;30.173333;;;
82893;31/01/2013;0000;13.6;30.26;;;
82893;28/02/2013;0000;4.5;29.614286;;;
82893;31/03/2013;0000;14.4;30.253333;;;
82893;30/04/2013;0000;114.5;29.533333;;;
82893;31/05/2013;0000;66.3;25.721429;;;
82893;30/06/2013;0000;117.8;23.92;;;
82893;31/07/2013;0000;177.5;22.825806;;;
82893;31/08/2013;0000;97.9;23.187097;;;
82893;30/09/2013;0000;21.5;25.213333;17.496552;;
82893;31/10/2013;0000;58.8;27.22069;;;
82893;30/11/2013;0000;25.8;27.110345;;;
82893;31/12/2013;0000;74.3;28.634483;18.457143;;
82893;31/01/2014;0000;13.8;28.864516;17.974194;;
82893;28/02/2014;0000;20.9;28.228571;18.592857;;
82893;31/03/2014;0000;62.1;28.716129;;;
82893;30/04/2014;0000;152.8;27.88;;;
82893;31/05/2014;0000;176.5;25.233333;18.24;;
82893;30/06/2014;0000;120.8;24.121429;17.735714;;
82893;31/07/2014;0000;144.7;23.677419;16.26;;
82893;31/08/2014;0000;131.3;23.193333;16.333333;;
82893;30/09/2014;0000;68.4;24.937931;16.744828;;
82893;31/10/2014;0000;173.6;24.7;17.207407;;
82893;30/11/2014;0000;16.1;27.1;;;
82893;31/12/2014;0000;17.9;27.028571;;;
82893;31/01/2015;0000;5.6;28.369231;;;
82893;28/02/2015;0000;71.9;28.435714;;;
82893;31/03/2015;0000;15.9;28.941935;;;
82893;30/04/2015;0000;4.2;29.855172;;;
82893;31/05/2015;0000;40.5;28.446154;18.583333;;
82893;30/06/2015;0000;122.8;25.6;17.8;;
82893;31/07/2015;0000;0;;;;
82893;31/08/2015;0000;74.7;;;;
82893;30/09/2015;0000;9;;;;
82893;30/11/2015;0000;0;;;;
82893;31/12/2015;0000;17.6;;;;
