--------------------
BDMEP - INMET
--------------------
Esta?o           : MARINGA - PR (OMM: 83767)
Latitude  (graus) : -23.4
Longitude (graus) : -51.91
Altitude  (metros): 542.00
Esta?o Operante
Inicio de opera?o: 01/12/1953
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83767;30/09/2011;0000;29.7;29.646667;15.756667;55;
83767;31/10/2011;0000;210.4;29.025806;17.854839;68.935484;
83767;30/11/2011;0000;111.6;29.623333;18.136667;62.633333;
83767;31/12/2011;0000;45;31.616129;19.725806;61.024194;
83767;31/01/2012;0000;136.7;30.264516;19.790323;72.604839;
83767;29/02/2012;0000;185.1;32.6;21.044828;66.568966;
83767;31/03/2012;0000;62.8;31.396774;19.154839;62.362903;
83767;30/04/2012;0000;152.5;28.343333;18.22;73.841667;
83767;31/05/2012;0000;75.1;25.087097;15.2;75.556452;
83767;30/06/2012;0000;293.4;23.506667;14.473333;82.583333;
83767;31/07/2012;0000;19.1;24.390323;13.364516;69.854839;
83767;31/08/2012;0000;2.7;28.625806;17.151613;54.16129;
83767;30/09/2012;0000;71.1;31.113333;17.373333;53.158333;
83767;31/10/2012;0000;55;31.880645;20.003226;63.685484;
83767;30/11/2012;0000;104.4;30.97;20.036667;67.583333;
83767;31/12/2012;0000;171.1;32.116129;21.993548;74.58871;
83767;31/01/2013;0000;103.8;30.119355;18.996774;73.862903;
83767;28/02/2013;0000;399.4;30.178571;19.275;80.107143;
83767;31/03/2013;0000;222.6;29.03871;19.390323;75.766129;
83767;30/04/2013;0000;165.7;27.473333;17.27;73.583333;
83767;31/05/2013;0000;184.5;25.880645;16.183871;74.532258;
83767;30/06/2013;0000;269.9;23.193333;15.146667;86.266667;
83767;31/07/2013;0000;87.8;24.190323;12.603226;69.217742;
83767;31/08/2013;0000;2.8;26.774194;14.070968;56.419355;
83767;30/09/2013;0000;76.9;28.816667;17.03;59.491667;
83767;31/10/2013;0000;228.8;29.132258;18.164516;63.524194;
83767;30/11/2013;0000;76.6;30.533333;19.634615;66.7;
83767;31/12/2013;0000;78.3;31.558065;21.067742;69.112903;
83767;31/01/2014;0000;188.3;31.764516;21.109677;73.080645;
83767;28/02/2014;0000;194.3;32.571429;21.328571;64.053571;
83767;31/03/2014;0000;340;30.006452;19.877419;73.548387;
83767;30/04/2014;0000;162.3;28.196667;18.893333;77.741667;
83767;31/05/2014;0000;123.9;24.780645;15.870968;77.451613;
83767;30/06/2014;0000;142.1;24.336667;15.553333;78.15;
83767;31/07/2014;0000;132.8;24.480645;14.164516;70.733871;
83767;31/08/2014;0000;48.4;28.570968;16.209677;56.58871;
83767;30/09/2014;0000;151.3;29.246667;17.966667;64.466667;
83767;31/10/2014;0000;58.1;32.490323;19.696774;54.104839;
83767;30/11/2014;0000;149.2;30.716667;19.756667;68.075;
83767;31/12/2014;0000;239.2;30.664516;21.177419;74.25;
83767;31/01/2015;0000;236;32.003226;21.470968;73.145161;
83767;28/02/2015;0000;214.3;30.621429;20.932143;77.875;
83767;31/03/2015;0000;307.2;30.435484;20.225806;73.435484;
83767;30/04/2015;0000;91.4;29.246667;19.326667;68.6;
83767;31/05/2015;0000;184.5;24.745161;16.293548;77.733871;
83767;30/06/2015;0000;12.7;25.646667;15.43;72.066667;
83767;31/07/2015;0000;378.6;23.696774;15.154839;77.427419;
83767;31/08/2015;0000;53.7;29.445161;17.545161;52.806452;
83767;30/09/2015;0000;236.7;29.42;18.9;65.358333;
83767;31/10/2015;0000;312.3;31.219355;20.354839;70.435484;
83767;30/11/2015;0000;369.6;29.06;20.556667;81.991667;
83767;31/12/2015;0000;327;29.409677;21.319355;82.927419;
