--------------------
BDMEP - INMET
--------------------
Esta?o           : TEFE - AM (OMM: 82317)
Latitude  (graus) : -3.83
Longitude (graus) : -64.7
Altitude  (metros): 47.00
Esta?o Operante
Inicio de opera?o: 04/01/1929
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
82317;31/12/2010;0000;304.8;32.954839;23.13871;84.491935;
82317;31/01/2011;0000;281.4;32.354839;23.212903;84.306452;
82317;28/02/2011;0000;228.2;32.292857;22.732143;85.330357;
82317;31/03/2011;0000;243.1;32.435484;22.912903;83.75;
82317;30/04/2011;0000;300.3;32.476667;22.53;85.283333;
82317;31/05/2011;0000;308.8;32.274194;23.064516;87.362903;
82317;30/06/2011;0000;197.2;32.423333;22.43;86.391667;
82317;31/07/2011;0000;70.9;33.9;22.058065;80.766129;
82317;31/08/2011;0000;52.5;34.877419;21.893548;76.604839;
82317;30/09/2011;0000;11.4;;;;
82317;31/10/2011;0000;181.7;33.919355;22.36129;82.733871;
82317;30/11/2011;0000;275.4;33.426667;22.14;84.058333;
82317;31/12/2011;0000;144;32.887097;21.690323;86.225806;
82317;31/01/2012;0000;637.2;32.280645;21.122581;88.201613;
82317;29/02/2012;0000;364.3;32.17931;20.758621;86.851852;
82317;31/03/2012;0000;302.7;32.274194;20.570968;87;
82317;30/04/2012;0000;338.6;32.436667;20.866667;89.068966;
82317;31/05/2012;0000;370.3;32.019355;20.477419;87.66129;
82317;30/06/2012;0000;111;32.91;22.5;83.6;
82317;31/07/2012;0000;121.5;32.632258;22.993103;82.927419;
82317;31/08/2012;0000;120.6;34.270968;22.741935;80.572581;
82317;30/09/2012;0000;109.3;34.86;23.166667;80.908333;
82317;31/10/2012;0000;196.4;34.593548;23.864516;82.540323;
82317;30/11/2012;0000;108.6;34.566667;23.98;81.325;
82317;31/12/2012;0000;344.1;32.787097;23.358065;85.6875;
82317;31/01/2013;0000;268.4;33.225806;24.041935;85.072581;
82317;28/02/2013;0000;401.8;32.375;23.396429;86.633929;
82317;31/03/2013;0000;391.6;32.719355;23.880645;85.620968;
82317;30/04/2013;0000;424.7;33.05;24.166667;87.466667;
82317;31/05/2013;0000;229.7;32.880645;24.006452;86;
82317;30/06/2013;0000;175.2;32.67;23.406667;86.758333;
82317;31/07/2013;0000;146.3;32.66129;22.625806;84.83871;
82317;31/08/2013;0000;91.9;33.941935;23.029032;80.846774;
82317;30/09/2013;0000;148.7;34.22;23.286667;81.483333;
82317;31/10/2013;0000;119.4;34.564516;23.016129;81.516129;
82317;30/11/2013;0000;374.2;33.086667;22.706667;85.875;
82317;31/12/2013;0000;178.4;33.496774;23.229032;84.879032;
82317;31/01/2014;0000;299.3;32.590323;23.348387;85.225806;
82317;28/02/2014;0000;346.2;33.182143;23.685714;86.892857;
82317;31/03/2014;0000;509.4;32.441935;23.541935;86.056452;
82317;30/04/2014;0000;225.5;33.233333;23.946667;86.275;
82317;31/05/2014;0000;399.3;32.174194;23.86129;87.83871;
82317;30/06/2014;0000;161.9;32.593333;23.756667;86.558333;
82317;31/07/2014;0000;106.9;33.058065;22.870968;84.879032;
82317;31/08/2014;0000;138;33.609677;22.987097;83.201613;
82317;30/09/2014;0000;102.9;35.136667;23.686667;87.866667;
82317;31/10/2014;0000;162.8;33.883871;23.619355;83.83871;
82317;30/11/2014;0000;251.3;33.496667;23.96;88.941667;
82317;31/12/2014;0000;132.8;33.435484;23.877419;84.806452;
82317;31/01/2015;0000;294.7;32.410714;23.296774;85.892857;
82317;28/02/2015;0000;129.6;33.342308;23.435714;83.557692;
82317;31/03/2015;0000;311.8;32.867742;23.56129;86.669355;
82317;30/04/2015;0000;343.8;32.886667;23.29;87.341667;
82317;31/05/2015;0000;284;32.422581;23.490323;88.41129;
82317;30/06/2015;0000;182.4;33.316667;23.106667;85.225;
82317;31/07/2015;0000;90.5;33.641935;22.993103;83.717742;
82317;31/08/2015;0000;66.7;35.1;23.86129;79.846774;
82317;30/09/2015;0000;62.9;36.22;23.983333;84.575;
82317;31/10/2015;0000;105.8;34.723333;23.566667;83.625;
82317;30/11/2015;0000;197;34.737931;23.637931;83.87069;
82317;31/12/2015;0000;147.5;33.966667;23.577419;85.841667;
