--------------------
BDMEP - INMET
--------------------
Estação           : BOA VISTA - RR (OMM: 82024)
Latitude  (graus) : 2.82
Longitude (graus) : -60.66
Altitude  (metros): 83.00
Estação Operante
Inicio de operação: 01/01/1923
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
82024;30/06/2013;0000;216.4;33.35;24.443333;79.841667;
82024;31/07/2013;0000;253.7;32.6;23.774194;80.419355;
82024;31/08/2013;0000;312.7;32.693548;23.758065;84.612903;
82024;30/09/2013;0000;74.2;35.02;24.543333;78.208333;
82024;31/10/2013;0000;90.1;35.648387;24.687097;69.201613;
82024;30/11/2013;0000;251;34.973333;24.583333;70.566667;
82024;31/12/2013;0000;77.8;34.1;24.877419;70.290323;
82024;31/01/2014;0000;3.8;34.583871;24.396774;65.91129;
82024;28/02/2014;0000;19.2;34.582143;24.535714;63.607143;
82024;31/03/2014;0000;22;35.234483;25.222581;62.459677;
82024;30/04/2014;0000;72.3;34.33;24.71;71.275;
82024;31/05/2014;0000;79;34.922581;25.113333;71.903226;
82024;30/06/2014;0000;371.9;32.465517;24.216667;82.965517;
82024;31/07/2014;0000;215.6;32.983871;23.82;85.645161;
82024;31/08/2014;0000;195.1;33.263333;24.380645;81.808333;
82024;30/09/2014;0000;22.5;36.156667;24.956667;67.933333;
82024;31/10/2014;0000;121.8;35.529032;24.96129;73.669355;
82024;30/11/2014;0000;114.7;35.493103;25.196667;71.965517;
82024;31/12/2014;0000;30.3;35.006452;24.96;69.241935;
82024;31/01/2015;0000;6.9;34.466667;24.706667;64.306452;
82024;28/02/2015;0000;1;35.972;25.060714;59.41;
82024;31/03/2015;0000;7.7;35.22069;25.448387;63.646552;
82024;30/04/2015;0000;56.1;35.376667;25.36;66.933333;
82024;31/05/2015;0000;335.2;32.144828;24.380645;83.405172;
82024;30/06/2015;0000;248;33.343478;24.4;84.608696;
82024;31/07/2015;0000;301.5;33.05;24.13871;85.1;
82024;31/08/2015;0000;263.7;34.553571;24.835484;84.571429;
82024;30/09/2015;0000;15.7;36.61;25.506897;71.466667;
82024;31/10/2015;0000;44.4;37.829032;26.053333;68.225806;
82024;30/11/2015;0000;19;36.59;26.02;70.933333;
82024;31/12/2015;0000;13.5;32.75;25.048387;72.033333;
