--------------------
BDMEP - INMET
--------------------
Esta?o           : LAGES - SC (OMM: 83891)
Latitude  (graus) : -27.81
Longitude (graus) : -50.33
Altitude  (metros): 936.83
Esta?o Operante
Inicio de opera?o: 01/01/1914
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83891;31/07/2014;0000;77.3;16.632258;6.641935;89.975806;
83891;31/08/2014;0000;61;20.63871;6.267742;83.008065;
83891;30/09/2014;0000;233.4;20.626667;10.366667;86.5;
83891;31/10/2014;0000;154.2;24.045161;12.122581;84.403226;
83891;30/11/2014;0000;194.8;23.933333;13.01;83.391667;
83891;31/12/2014;0000;187.2;25.33871;14.522581;83.951613;
83891;31/01/2015;0000;211.9;27.325806;15.667742;84.362903;
83891;28/02/2015;0000;133.9;26.571429;15.267857;85.294643;
83891;31/03/2015;0000;135.6;25.267742;14.564516;85.153226;
83891;30/04/2015;0000;99.7;22.24;12.11;86.241667;
83891;31/05/2015;0000;71;18.690323;10.222581;88.919355;
83891;30/06/2015;0000;134.9;17.38;6.41;86.916667;
83891;31/07/2015;0000;264;17.445161;7.722581;89.919355;
83891;31/08/2015;0000;69.3;22.309677;10.093548;83.991935;
83891;30/09/2015;0000;334.6;21.326667;10.233333;85.666667;
83891;31/10/2015;0000;363.2;21.006452;11.76129;89.379032;
83891;30/11/2015;0000;128;22.533333;13.37;87.891667;
83891;31/12/2015;0000;208.1;25.787097;15.848387;87.814516;
