--------------------
BDMEP - INMET
--------------------
Esta?o           : SAO PAULO MIR de SANTANA  - SP (OMM: 83781)
Latitude  (graus) : -23.5
Longitude (graus) : -46.61
Altitude  (metros): 792.06
Esta?o Operante
Inicio de opera?o: 01/12/1945
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83781;31/10/2010;0000;70.1;24.570968;14.909677;75.137097;
83781;30/11/2010;0000;109.6;27.28;16.973333;72.041667;
83781;31/12/2010;0000;343.1;28.354839;19.3;77.846774;
83781;31/01/2011;0000;493.7;29.490323;20.383871;78.185484;
83781;28/02/2011;0000;311.5;30.446429;20.325;72.839286;
83781;31/03/2011;0000;164;25.923333;18.893333;80.6;
83781;30/04/2011;0000;133;27.246667;18.056667;75.525;
83781;31/05/2011;0000;30.4;22.990323;14.283871;75.16129;
83781;30/06/2011;0000;81.6;22.29;11.503333;72.658333;
83781;31/07/2011;0000;4.5;23.716129;13.090323;70.967742;
83781;31/08/2011;0000;46.3;24.941935;13.758065;69.895161;
83781;30/09/2011;0000;7.4;25.79;13.56;67.208333;
83781;31/10/2011;0000;149.6;26.264516;16.432258;72.733871;
83781;30/11/2011;0000;141.3;26.19;15.81;71.125;
83781;31/12/2011;0000;136.8;27.758065;18.254839;69.854839;
83781;31/01/2012;0000;332.6;27.045161;17.919355;78.177419;
83781;29/02/2012;0000;224.2;30.696552;20.131034;71.62931;
83781;31/03/2012;0000;187.6;28.835484;18.225806;73.096774;
83781;30/04/2012;0000;155.9;26.9;17.87;78.716667;
83781;31/05/2012;0000;82.7;23.1;14.593548;77.241935;
83781;30/06/2012;0000;233.7;22.216667;14.403333;80.862069;
83781;31/07/2012;0000;74.7;23.425806;13.341935;70.33871;
83781;31/08/2012;0000;0.3;25.693548;14.258065;64.241935;
83781;30/09/2012;0000;19.2;27.34;15.446667;64.4;
83781;31/10/2012;0000;128.3;29.403448;17.490323;69.83871;
83781;30/11/2012;0000;91.6;26.446667;17.173333;75.65;
83781;31/12/2012;0000;401.9;30.151613;20.748387;75.298387;
83781;31/01/2013;0000;169.2;26.832258;18.9;79.354839;
83781;28/02/2013;0000;278;29.353571;19.15;75.464286;
83781;31/03/2013;0000;174.5;27.13;18.683871;78.822581;
83781;30/04/2013;0000;70.7;;16.4;75.45;
83781;31/05/2013;0000;42.5;;15.06129;74.741935;
83781;30/06/2013;0000;143.2;22.763333;15.03;80.283333;
83781;31/07/2013;0000;90.9;21.706452;12.045161;75.5;
83781;31/08/2013;0000;7.7;24.803226;12.677419;64.040323;
83781;30/09/2013;0000;81.3;25.063333;14.74;68.275;
83781;31/10/2013;0000;126.6;24.987097;16.012903;72.693548;
83781;30/11/2013;0000;123.6;26.966667;17.62;73.291667;
83781;31/12/2013;0000;83.1;28.896774;19.425806;70.943548;
83781;31/01/2014;0000;237.9;31.919355;19.66129;67.677419;
83781;28/02/2014;0000;197.6;31.832143;21.142857;62.741071;
83781;31/03/2014;0000;226.9;28.832258;19.474194;75.645161;
