--------------------
BDMEP - INMET
--------------------
Esta?o           : PEIXE - TO (OMM: 83228)
Latitude  (graus) : -12.01
Longitude (graus) : -48.35
Altitude  (metros): 242.49
Esta?o Operante
Inicio de opera?o: 01/05/1975
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83228;31/07/2009;0000;0;34.16129;17.506452;61.58871;
83228;31/08/2009;0000;0;35.63871;19.422581;52.758065;
83228;30/09/2009;0000;89.5;36.843333;21.97;59.575;
83228;31/10/2009;0000;111.3;33;22.574194;76.41129;
83228;30/11/2009;0000;73.8;33.223333;22.663333;77.625;
83228;31/12/2009;0000;217.7;31.219355;22.045161;81.298387;
83228;31/01/2010;0000;325.9;32.454839;22.335484;80.5;
83228;28/02/2010;0000;155.4;33.6;22.735714;77.973214;
83228;31/03/2010;0000;148.7;33.341935;23.316129;80.370968;
83228;30/04/2010;0000;58.3;33.616667;22.166667;73.7;
83228;31/05/2010;0000;3.1;35.193548;21.454839;68.862903;
83228;30/06/2010;0000;0;34.063333;18.376667;58.991667;
83228;31/07/2010;0000;0;34.093548;17.843333;52.354839;
83228;31/08/2010;0000;0;35.648387;17.16129;41.387097;
83228;30/09/2010;0000;20.1;36.946667;19.74;39.675;
83228;31/10/2010;0000;128.6;35.67;22.748387;67.104839;
83228;30/11/2010;0000;312.8;32.053333;22.413333;79.208333;
83228;31/12/2010;0000;202.5;31.751613;22.516129;83.177419;
83228;31/01/2011;0000;301.4;31.077419;22.112903;85.298387;
83228;28/02/2011;0000;194.8;31.778571;21.932143;82.616071;
83228;31/03/2011;0000;201.5;31.880645;22.403226;84.58871;
83228;30/04/2011;0000;41.9;32.953333;22.2;78.375;
83228;31/05/2011;0000;5.1;33.422581;20.735484;67.935484;
83228;30/06/2011;0000;0;33.71;18.133333;63.25;
83228;31/07/2011;0000;0;33.93871;17.025806;55.596774;
83228;31/08/2011;0000;0;36.8;17.922581;44.330645;
83228;30/09/2011;0000;5.4;37.476667;19.103333;37.633333;
83228;31/10/2011;0000;172.5;33.135484;21.990323;71.66129;
83228;30/11/2011;0000;184.7;31.24;22.27;81.041667;
83228;31/12/2011;0000;213.7;32.006452;22.246667;79.525;
83228;31/01/2012;0000;248.4;30.96129;21.912903;82.459677;
83228;29/02/2012;0000;158;31.724138;21.648276;79.37931;
83228;31/03/2012;0000;109.3;32.690323;22.1;80.169355;
83228;30/04/2012;0000;13;34.75;21.953333;73.116667;
83228;31/05/2012;0000;59.6;33.516129;20.954839;67.943548;
83228;30/06/2012;0000;0;34.373333;19.773333;64.033333;
83228;31/07/2012;0000;0;34.629032;16.870968;53.217742;
83228;31/08/2012;0000;0;34.845161;18.167742;42.443548;
83228;30/09/2012;0000;58.4;37.296667;20.473333;42.241667;
83228;31/10/2012;0000;24.7;36.29;22.813333;54.125;
83228;30/11/2012;0000;184.3;32.053333;23.28;77.791667;
83228;31/12/2012;0000;121;34.141935;22.470968;75.58871;
83228;31/01/2013;0000;332.5;31.729032;22.748387;81.354839;
83228;28/02/2013;0000;92.3;33.414286;22.492857;79.232143;
83228;31/03/2013;0000;177.2;32.806452;22.819355;81.459677;
83228;30/04/2013;0000;119.3;33.053333;22.686667;77.9;
83228;31/05/2013;0000;33.9;34.077419;21.016129;71.233871;
83228;30/06/2013;0000;50.6;34.066667;19.966667;66.9;
83228;31/07/2013;0000;0;34.854839;18.596774;55.991935;
83228;31/08/2013;0000;0;36.280645;19.354839;45.274194;
83228;30/09/2013;0000;5.4;37.136667;22.49;46.916667;
83228;31/10/2013;0000;100.2;35.629032;23.674194;58.217742;
83228;30/11/2013;0000;301.1;33.413333;22.57;75.058333;
83228;31/12/2013;0000;445.3;30.754839;22.316129;83.217742;
83228;31/01/2014;0000;224.2;32.516129;21.954839;80.129032;
83228;28/02/2014;0000;240.2;31.517857;22.260714;82.339286;
83228;31/03/2014;0000;269.4;31.770968;22.590323;84.290323;
83228;30/04/2014;0000;41.7;32.96;22.656667;81.641667;
83228;31/05/2014;0000;0.3;33.545161;20.632258;71.266129;
83228;30/06/2014;0000;0.1;33.336667;19.123333;65.55;
83228;31/07/2014;0000;0;33.948387;18.606452;57.25;
83228;31/08/2014;0000;0;35.8;18.503226;47.370968;
83228;30/09/2014;0000;30.4;37.1;21.63;52.241667;
83228;31/10/2014;0000;186.1;35.732258;21.93871;58.508065;
83228;30/11/2014;0000;206.1;33.206667;22.843333;75.866667;
83228;31/12/2014;0000;268.3;31.929032;22.677419;78.193548;
83228;31/01/2015;0000;108.7;33.493548;22.458065;76.475806;
83228;28/02/2015;0000;213.1;31.982143;22.364286;81.294643;
83228;31/03/2015;0000;203.4;31.776667;22.358065;84.798387;
83228;30/04/2015;0000;165.9;32.04;22.763333;83.183333;
83228;31/05/2015;0000;50.5;32.716129;21.674194;76.112903;
83228;30/06/2015;0000;0;33.37;19.463333;65.15;
83228;31/07/2015;0000;0;33.993548;18.509677;58.774194;
83228;31/08/2015;0000;0;35.725806;18.13871;48.370968;
83228;30/09/2015;0000;62.9;38.393333;20.983333;47.183333;
83228;31/10/2015;0000;10.7;37.932258;22.958065;52.846774;
83228;30/11/2015;0000;62.9;35.44;23.306667;67.316667;
83228;31/12/2015;0000;163.5;35.422222;23;66.887097;
