--------------------
BDMEP - INMET
--------------------
Esta?o           : SALINAS - MG (OMM: 83441)
Latitude  (graus) : -16.15
Longitude (graus) : -42.28
Altitude  (metros): 471.32
Esta?o Operante
Inicio de opera?o: 05/03/1925
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83441;31/08/2011;0000;0.2;31.490323;15.006452;55.758065;
83441;30/09/2011;0000;0;31.566667;14.616667;51.725;
83441;31/10/2011;0000;95.1;30.293548;19.625806;70.516129;
83441;30/11/2011;0000;138.3;28.293333;19.756667;73.75;
83441;31/12/2011;0000;216.9;29.883871;20.332258;76.532258;
83441;31/01/2012;0000;65.6;30.170968;19.693548;73.403226;
83441;29/02/2012;0000;48;32.431034;19.772414;59.922414;
83441;31/03/2012;0000;25.2;33.183871;20.009677;59.709677;
83441;30/04/2012;0000;1;34.126667;19.35;54.916667;
83441;31/05/2012;0000;63.7;29.23871;17.929032;68.862903;
83441;30/06/2012;0000;0;29.87;16.531034;64.658333;
83441;31/07/2012;0000;0.8;29.83871;15.245161;60.75;
83441;31/08/2012;0000;1.4;28.906452;15.53871;58.419355;
83441;30/09/2012;0000;6.2;33.023333;18.413333;51.058333;
83441;31/10/2012;0000;3.3;34.445161;20.435484;50.596774;
83441;30/11/2012;0000;243.2;29.233333;21.48;81.416667;
83441;31/12/2012;0000;54.9;33.574194;19.706452;67.830645;
83441;31/01/2013;0000;164.5;32.616129;21.390323;70.112903;
83441;28/02/2013;0000;62.6;33.267857;20.389286;65.830357;
83441;31/03/2013;0000;101.1;33.78;21.706667;69.766129;
83441;30/04/2013;0000;17.2;30.96;20.64;73.266667;
83441;31/05/2013;0000;15.2;31.087097;18.077419;71.258065;
83441;30/06/2013;0000;7.9;29.79;17.92;70.858333;
83441;31/07/2013;0000;0;29.706452;16.467742;65.322581;
83441;31/08/2013;0000;18.4;30.374194;16.532258;62.733871;
83441;30/09/2013;0000;1.4;31.836667;19.916667;60.691667;
83441;31/10/2013;0000;33.6;31.712903;20.254839;63.951613;
83441;30/11/2013;0000;225.9;32.103333;21.186667;68.05;
83441;31/12/2013;0000;303.5;29.5;21.24;86.951613;
83441;31/01/2014;0000;26.3;31.267742;20.041935;76.016129;
83441;28/02/2014;0000;17.9;32.992857;19.714286;67.410714;
83441;31/03/2014;0000;92.5;31.809677;20.964516;78.137097;
83441;30/04/2014;0000;12.1;32.56;19.966667;70.191667;
83441;31/05/2014;0000;9.5;31.293548;18.132258;65.75;
83441;30/06/2014;0000;12.5;29.116667;17.003333;69.816667;
83441;31/07/2014;0000;4.8;28.625806;16.729032;63.5;
83441;31/08/2014;0000;0.6;30.425806;15.080645;55.983871;
83441;30/09/2014;0000;0.4;32.796667;18.446667;50.625;
83441;31/10/2014;0000;67.1;32.712903;20.203226;60.693548;
83441;30/11/2014;0000;218.3;31.086667;21.165517;75.575;
83441;31/12/2014;0000;136.7;30.622581;20.36129;82.991935;
83441;31/01/2015;0000;13.9;33.964516;19.816129;71.354839;
83441;28/02/2015;0000;118.8;32.210714;20.464286;76.883929;
83441;31/03/2015;0000;40.9;33.254839;20.393548;73.387097;
83441;30/04/2015;0000;38.9;31.93;20.46;75.916667;
83441;31/05/2015;0000;21.3;29.087097;18.683871;75.645161;
83441;30/06/2015;0000;2;28.89;17.58;73.591667;
83441;31/07/2015;0000;11.5;28.941935;17.045161;72.959677;
83441;31/08/2015;0000;3.1;29.932258;17.019355;66.298387;
83441;30/09/2015;0000;0;35.77;19.703333;56.45;
83441;31/10/2015;0000;75.4;35.603226;21.422581;58.379032;
83441;30/11/2015;0000;53;35.723333;22.156667;68.208333;
83441;31/12/2015;0000;78.4;35.725806;21.867742;52.895161;
