--------------------
BDMEP - INMET
--------------------
Estação           : BOM JESUS - RS (OMM: 83919)
Latitude  (graus) : -28.66
Longitude (graus) : -50.43
Altitude  (metros): 1047.50
Estação Operante
Inicio de operação: 01/05/1948
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83919;30/04/2013;0000;45.4;21.573333;10.2;79.366667;
83919;31/05/2013;0000;75.3;19.019355;8.203226;83.072581;
83919;30/06/2013;0000;136.4;16.486667;7.4;89.408333;
83919;31/07/2013;0000;98.4;16.877419;5.109677;81.862903;
83919;31/08/2013;0000;415.5;16.748387;6.032258;82.064516;
83919;30/09/2013;0000;232.1;19.586667;9.04;78.416667;
83919;31/10/2013;0000;148.7;20.754839;9.983871;77.717742;
83919;30/11/2013;0000;142.4;24.38;12.373333;74.683333;
83919;31/12/2013;0000;131.2;26.625806;14.554839;77.193548;
83919;31/01/2014;0000;229.7;27.245161;16.509677;76.701613;
83919;28/02/2014;0000;195;27.042857;16.228571;74.116071;
83919;31/03/2014;0000;173.2;23.683871;13.574194;82.637097;
83919;30/04/2014;0000;100.1;21.193333;11.84;81.783333;
83919;31/05/2014;0000;146;18.235484;9.032258;85.225806;
83919;30/06/2014;0000;346.9;16.486667;8.106667;85.641667;
83919;31/07/2014;0000;82;16.941935;7.025806;82.064516;
83919;31/08/2014;0000;132.7;20.219355;7.174194;72.75;
83919;30/09/2014;0000;216.7;20.04;10.746667;82.675;
83919;31/10/2014;0000;238.4;23.341935;12.574194;79.524194;
83919;30/11/2014;0000;142.8;23.766667;13.106667;76.841667;
83919;31/12/2014;0000;212.2;25.083871;14.670968;82.459677;
83919;31/01/2015;0000;200.3;26.051613;16.193548;84.387097;
83919;28/02/2015;0000;124.5;25.55;15.6;83.616071;
83919;31/03/2015;0000;105;23.922581;14.367742;81.733871;
83919;30/04/2015;0000;127.4;21.1;11.746667;82.775;
83919;31/05/2015;0000;132.9;18.348387;9.606452;85.016129;
83919;30/06/2015;0000;154.2;17.563333;6.74;81.658333;
83919;31/07/2015;0000;310.9;16.806452;8.374194;87.225806;
83919;31/08/2015;0000;52.4;21.935484;11.380645;74.024194;
83919;30/09/2015;0000;328.4;20.04;10.206667;81.15;
83919;31/10/2015;0000;377.3;21.277419;11.729032;83.983871;
83919;30/11/2015;0000;142.4;22.16;13.113333;83.625;
83919;31/12/2015;0000;253.9;25.058065;16.045161;83.669355;
